"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-fj29883r9m_01861092_00003504_00003503.jpg",true,"B","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00064531_00064531.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00078011_00078011.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00129763_00129762.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00186019_00186019.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00227644_00227660.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00308892_00308908.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00352519_00352518.jpg",true,"T","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00355522_00355521.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00400501_00400500.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00425526_00425525.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00460652_00460660.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00522897_00522889.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00555022_00555021.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00568001_00568000.jpg",true,"F","",true,"",""
"cpb-aacip-526-fj29883r9m_01861092_00595529_00595528.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00625526_00625524.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00658650_00658658.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00721896_00721887.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00755022_00755020.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00800501_00800499.jpg",true,"T","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00823023_00823022.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00845512_00845511.jpg",true,"T","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00880264_00880279.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00918018_00918017.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00922523_00922521.jpg",true,"E","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00947514_00947513.jpg",true,"E","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_00996521_00996528.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01001509_01001500.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01004004_01004003.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01005506_01005504.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01007007_01007006.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01010010_01010009.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01048015_01048013.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01081014_01081013.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01119019_01119017.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01136003_01136001.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01153520_01153519.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01157024_01157022.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01205005_01205003.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01242509_01242507.jpg",true,"T","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01294027_01294026.jpg",true,"P","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01348515_01348513.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01393026_01393024.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01430531_01430529.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01485018_01485016.jpg",true,"G","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01547514_01547512.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01557024_01557022.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01570504_01570502.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01612012_01612010.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01617017_01617015.jpg",true,"I","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01674525_01674539.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01732032_01732030.jpg",true,"F","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01767853_01767866.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01771494_01771503.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01775135_01775140.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01778776_01778777.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01782417_01782413.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01786058_01786050.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01789699_01789687.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01790023_01790021.jpg",true,"","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01793340_01793358.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01796981_01796995.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01800622_01800632.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01804263_01804269.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01807904_01807906.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01811545_01811543.jpg",true,"C","",false,"",""
"cpb-aacip-526-fj29883r9m_01861092_01815186_01815180.jpg",true,"C","",false,"",""
