"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-sb3ws8js7c_03521050_00000000_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00029530_00029529.jpg",true,"M","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00032774_00032766.jpg",true,"M","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00041265_00041274.jpg",true,"","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00052019_00052018.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00068502_00068501.jpg",true,"M","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00081345_00081347.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00085009_00085018.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00087521_00087520.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00088673_00088688.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00092337_00092325.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00096001_00095995.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00099665_00099666.jpg",true,"L","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00124024_00124023.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00146013_00146012.jpg",true,"E","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00148515_00148515.jpg",true,"E","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00156523_00156523.jpg",true,"","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00163030_00163029.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00180514_00180513.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00184017_00184017.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00194528_00194527.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00199533_00199532.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00214014_00214013.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00256523_00256522.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00269002_00269002.jpg",true,"G","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00285519_00285518.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00311011_00311010.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00323524_00323523.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00329029_00329028.jpg",true,"","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00347514_00347513.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00371004_00371003.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00389523_00389522.jpg",true,"G","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00401502_00401501.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00420020_00420019.jpg",true,"F","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00454521_00454520.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00488021_00488020.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00543527_00543543.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00604505_00604503.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00615015_00615014.jpg",true,"N","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00665515_00665531.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00718519_00718517.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00758016_00758023.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00835009_00835000.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00874007_00874006.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00919886_00919885.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00928028_00928027.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00931631_00931630.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00951518_00951517.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_00997531_00997529.jpg",true,"N","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01014014_01014013.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01069503_01069501.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01128529_01128527.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01130021_01130028.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01138012_01138003.jpg",true,"Y","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01186520_01186518.jpg",true,"E","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01244011_01244009.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01274508_01274506.jpg",true,"","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01293527_01293525.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01329530_01329528.jpg",true,"I","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01373523_01373538.jpg",true,"P","",false,"",""
"cpb-aacip-526-sb3ws8js7c_03521050_01416517_01416515.jpg",true,"I","",false,"",""
