"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-bc3st7fw98_01849314_00018018_00018018.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00038005_00038004.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00084518_00084517.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00094027_00094027.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00107007_00107006.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00142509_00142509.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00180514_00180513.jpg",true,"I","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00199032_00199032.jpg",true,"F","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00204004_00204003.jpg",true,"T","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00239506_00239505.jpg",true,"T","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00268502_00268501.jpg",true,"F","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00273507_00273506.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00291525_00291524.jpg",true,"I","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00355022_00355021.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00394027_00394026.jpg",true,"I","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00416517_00416516.jpg",true,"F","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00447764_00447780.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00482015_00482014.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00490524_00490523.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00493527_00493526.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00510010_00510009.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00542263_00542275.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00602765_00602768.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00663267_00663262.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00723769_00723756.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00755522_00755521.jpg",true,"F","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00797694_00797696.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00866023_00866031.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_00934352_00934366.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01002681_01002668.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01071010_01071003.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01139339_01139338.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01174007_01174006.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01212095_01212110.jpg",true,"P","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01281264_01281280.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01350433_01350449.jpg",true,"","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01385519_01385517.jpg",true,"F","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01441008_01441006.jpg",true,"G","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01482015_01482013.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01483141_01483148.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01485393_01485383.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01489854_01489855.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01493521_01493525.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01497188_01497195.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01500855_01500866.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01504522_01504536.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01508008_01508006.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01508189_01508206.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01511856_01511843.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01515523_01515514.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01519190_01519184.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01522857_01522854.jpg",true,"C","",false,"",""
"cpb-aacip-526-bc3st7fw98_01849314_01526524_01526525.jpg",true,"C","",false,"",""
