"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-a16d532aca6_01856855_00000000_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00036278_00036269.jpg",true,"S","B",false,"",""
"cpb-aacip-a16d532aca6_01856855_00044770_00044778.jpg",true,"S","B",false,"",""
"cpb-aacip-a16d532aca6_01856855_00048515_00048515.jpg",true,"S","B",false,"",""
"cpb-aacip-a16d532aca6_01856855_00056023_00056022.jpg",true,"S","B",false,"",""
"cpb-aacip-a16d532aca6_01856855_00070504_00070503.jpg",true,"S","D",false,"",""
"cpb-aacip-a16d532aca6_01856855_00088438_00088455.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00091024_00091024.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00091274_00091291.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00094110_00094127.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00101001_00101000.jpg",true,"I","",true,"",""
"cpb-aacip-a16d532aca6_01856855_00147347_00147347.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00150016_00150016.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00150017_00150016.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00152685_00152685.jpg",true,"M","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00156523_00156523.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00190524_00190523.jpg",true,"F","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00200000_00199999.jpg",true,"F","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00236503_00236502.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00273006_00273006.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00322756_00322755.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00374508_00374507.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00431532_00431531.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00488772_00488788.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00552519_00552518.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00595520_00595528.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00677519_00677510.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00721021_00721020.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00757649_00757656.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00823898_00823889.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00858025_00858023.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00910026_00910042.jpg",true,"","",false,"",""
"cpb-aacip-a16d532aca6_01856855_00961028_00961026.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01014781_01014780.jpg",true,"","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01067501_01067499.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01104004_01104002.jpg",true,"P","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01140507_01140506.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01189523_01189521.jpg",true,"I","",false,"",""
"cpb-aacip-a16d532aca6_01856855_01228027_01228026.jpg",true,"","",false,"",""
