"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-507-6m3319sq6d_03598911_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00054717_00054721.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00063118_00063129.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00071519_00071504.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00079920_00079913.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00088321_00088321.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00092025_00092025.jpg",true,"S","D",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00122022_00122021.jpg",true,"M","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00136503_00136503.jpg",true,"E","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00179012_00179012.jpg",true,"L","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00226026_00226025.jpg",true,"I","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00278278_00278278.jpg",true,"E","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00332032_00332031.jpg",true,"P","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00338505_00338504.jpg",true,"P","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00376635_00376642.jpg",true,"E","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00447889_00447880.jpg",true,"P","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00486019_00486018.jpg",true,"I","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00523273_00523289.jpg",true,"P","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00590774_00590790.jpg",true,"P","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00627027_00627026.jpg",true,"I","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00661028_00661027.jpg",true,"I","",false,"",""
"cpb-aacip-507-6m3319sq6d_03598911_00696655_00696662.jpg",true,"P","",false,"",""
