"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-58710351197_01706337_00020020_00020020.jpg",true,"M","",false,"",""
"cpb-aacip-58710351197_01706337_00021137_00021154.jpg",true,"M","",false,"",""
"cpb-aacip-58710351197_01706337_00033382_00033400.jpg",true,"L","",false,"",""
"cpb-aacip-58710351197_01706337_00100024_00100033.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00108015_00108007.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00111011_00111010.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00164765_00164764.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00221522_00221521.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00282032_00282048.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00332533_00332532.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00367818_00367834.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00433450_00433466.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00499082_00499098.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00564714_00564730.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00598532_00598531.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00602027_00602034.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00611019_00611010.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_00648807_00648814.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00715390_00715381.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00781973_00781981.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00848556_00848547.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00915139_00915147.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_00981722_00981714.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01015516_01015514.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_01069503_01069501.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_01101718_01101733.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01165148_01165164.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01228578_01228594.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01292008_01292024.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01355438_01355454.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01418868_01418884.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01482298_01482314.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01520521_01520519.jpg",true,"I","",false,"",""
"cpb-aacip-58710351197_01706337_01559151_01559157.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01626401_01626391.jpg",true,"P","",false,"",""
"cpb-aacip-58710351197_01706337_01664022_01664029.jpg",true,"L","",false,"",""
"cpb-aacip-58710351197_01706337_01672013_01672003.jpg",true,"L","",false,"",""
"cpb-aacip-58710351197_01706337_01675509_01675507.jpg",true,"L","",false,"",""
"cpb-aacip-58710351197_01706337_01684759_01684749.jpg",true,"C","",false,"",""
"cpb-aacip-58710351197_01706337_01698031_01698029.jpg",true,"C","",false,"",""
"cpb-aacip-58710351197_01706337_01698256_01698263.jpg",true,"C","",false,"",""
