"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-13593798ab4_03658187_00010511_00010510.jpg",true,"B","",false,"",""
"cpb-aacip-13593798ab4_03658187_00035965_00035969.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_00045833_00045845.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_00055701_00055688.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_00065569_00065565.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_00068001_00068001.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_00076009_00076009.jpg",true,"G","",false,"",""
"cpb-aacip-13593798ab4_03658187_00084518_00084517.jpg",true,"G","",false,"",""
"cpb-aacip-13593798ab4_03658187_00096029_00096029.jpg",true,"","",false,"",""
"cpb-aacip-13593798ab4_03658187_00120020_00120019.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00133033_00133032.jpg",true,"M","",true,"",""
"cpb-aacip-13593798ab4_03658187_00134025_00134033.jpg",true,"M","",true,"",""
"cpb-aacip-13593798ab4_03658187_00136010_00136002.jpg",true,"M","",false,"",""
"cpb-aacip-13593798ab4_03658187_00141008_00141007.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00194269_00194260.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_00197030_00197030.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_00202761_00202769.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_00227027_00227026.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_00260443_00260460.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00325274_00325291.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00390105_00390123.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00425025_00425024.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_00466266_00466265.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00504004_00504003.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00539756_00539772.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00576510_00576509.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00624525_00624523.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_00665265_00665264.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_00705506_00705504.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_00782257_00782248.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00795028_00795027.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00798757_00798764.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00844177_00844176.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00918518_00918517.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_00992859_00992858.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_01033033_01033031.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01050767_01050783.jpg",true,"Y","",false,"",""
"cpb-aacip-13593798ab4_03658187_01059026_01059024.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01060276_01060292.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01075008_01075007.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_01136269_01136268.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01200111_01200098.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01210277_01210275.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01220443_01220452.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01220521_01220519.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01254021_01254019.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_01319019_01319017.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_01379513_01379511.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_01403003_01403001.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_01425025_01425023.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_01459484_01459491.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_01522397_01522387.jpg",true,"F","",false,"",""
"cpb-aacip-13593798ab4_03658187_01585310_01585317.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_01648223_01648213.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01711136_01711142.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01774049_01774038.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_01806507_01806504.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01814014_01814012.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_01832851_01832864.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01836492_01836501.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01840133_01840138.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01843010_01843007.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01843774_01843775.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01847415_01847412.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01851056_01851049.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01854697_01854686.jpg",true,"T","",false,"",""
"cpb-aacip-13593798ab4_03658187_01903003_01903001.jpg",true,"M","",false,"",""
"cpb-aacip-13593798ab4_03658187_01915516_01915513.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_01966266_01966264.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02018018_02018016.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_02066767_02066764.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02114014_02114011.jpg",true,"I","",true,"",""
"cpb-aacip-13593798ab4_03658187_02179012_02179010.jpg",true,"Y","",false,"",""
"cpb-aacip-13593798ab4_03658187_02189139_02189153.jpg",true,"Y","",false,"",""
"cpb-aacip-13593798ab4_03658187_02199383_02199397.jpg",true,"Y","",false,"",""
"cpb-aacip-13593798ab4_03658187_02202002_02201999.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02235433_02235433.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02297290_02297295.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02359147_02359156.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02421004_02421018.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02482861_02482847.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02544718_02544708.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02606575_02606570.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02642009_02642006.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02645512_02645509.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02648515_02648512.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02655599_02655586.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02665764_02665763.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02672506_02672503.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02675929_02675939.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02682516_02682513.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02701502_02701498.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02708509_02708505.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_02708884_02708872.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_02716642_02716647.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_02782766_02782780.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02787521_02787518.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02791274_02791288.jpg",true,"N","",false,"",""
"cpb-aacip-13593798ab4_03658187_02829446_02829459.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02897280_02897294.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_02965114_02965128.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03009510_03009506.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_03050133_03050147.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03129378_03129392.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03173006_03173003.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_03178512_03178508.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_03181014_03181011.jpg",true,"I","",false,"",""
"cpb-aacip-13593798ab4_03658187_03220016_03220016.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03290012_03290020.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03360008_03360023.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03430004_03429993.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03500000_03499996.jpg",true,"P","",false,"",""
"cpb-aacip-13593798ab4_03658187_03536703_03536699.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03540106_03540103.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03543010_03543006.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03543509_03543506.jpg",true,"C","",true,"",""
"cpb-aacip-13593798ab4_03658187_03546912_03546910.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03550315_03550313.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03561528_03561524.jpg",true,"C","",false,"",""
"cpb-aacip-13593798ab4_03658187_03598031_03598027.jpg",true,"L","",false,"",""
"cpb-aacip-13593798ab4_03658187_03610010_03610006.jpg",true,"S","D",false,"",""
"cpb-aacip-13593798ab4_03658187_03624024_03624020.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_03632399_03632395.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_03635002_03634998.jpg",true,"E","",false,"",""
"cpb-aacip-13593798ab4_03658187_03640140_03640136.jpg",true,"E","",false,"",""
