"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-300zpgnp_00370236_00002002_00002001.jpg",true,"S","D",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00009510_00009509.jpg",true,"G","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00021522_00021521.jpg",true,"G","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00026026_00026026.jpg",true,"M","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00045512_00045512.jpg",true,"F","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00065032_00065031.jpg",true,"I","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00133033_00133032.jpg",true,"I","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00179012_00179012.jpg",true,"I","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00238505_00238504.jpg",true,"I","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00291258_00291257.jpg",true,"P","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00344011_00344010.jpg",true,"O","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00352519_00352518.jpg",true,"O","",false,"",""
"cpb-aacip-29-300zpgnp_00370236_00360527_00360526.jpg",true,"G","",false,"",""
