"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-522-2v2c82586k_01734032_00006507_00006506.jpg",true,"","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00030531_00030530.jpg",true,"M","",true,"",""
"cpb-aacip-522-2v2c82586k_01734032_00032399_00032399.jpg",true,"M","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00036136_00036136.jpg",true,"M","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00044011_00044010.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00065532_00065532.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00090524_00090523.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00128355_00128361.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00197012_00197030.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00265669_00265665.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00303003_00303002.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00345012_00345011.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00384017_00384016.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00420708_00420720.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00483078_00483082.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00545448_00545444.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00607818_00607807.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00644011_00644010.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00680322_00680312.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00752944_00752952.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00825566_00825558.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00898188_00898197.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00939506_00939505.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00962029_00962027.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_00999078_00999064.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01068173_01068167.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01137268_01137269.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01206363_01206371.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01275458_01275474.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01315015_01315013.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01356523_01356521.jpg",true,"I","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01389573_01389588.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01452669_01452684.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01515765_01515780.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01578861_01578877.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01641957_01641973.jpg",true,"P","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01673507_01673505.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01674758_01674773.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01677260_01677275.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01680013_01680011.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01681514_01681513.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01684517_01684516.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01689522_01689521.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01692025_01692023.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01692525_01692524.jpg",true,"C","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01695528_01695527.jpg",true,"R","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01698531_01698530.jpg",true,"R","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01705005_01705003.jpg",true,"G","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01713013_01713011.jpg",true,"G","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01721021_01721019.jpg",true,"G","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01721522_01721519.jpg",true,"G","",false,"",""
"cpb-aacip-522-2v2c82586k_01734032_01729029_01729027.jpg",true,"G","",false,"",""
