"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-1b74096efd5_03807970_00013514_00013513.jpg",true,"S","D",false,"",""
"cpb-aacip-1b74096efd5_03807970_00026026_00026026.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00039006_00039005.jpg",true,"L","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00051518_00051518.jpg",true,"F","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00064531_00064531.jpg",true,"O","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00065899_00065899.jpg",true,"O","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00068635_00068635.jpg",true,"O","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00102502_00102502.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00139006_00139005.jpg",true,"I","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00176581_00176576.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00244725_00244711.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00312869_00312879.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00381013_00381013.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00449157_00449148.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00517301_00517316.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00585445_00585451.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00624525_00624523.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00625517_00625524.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00637512_00637503.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00675011_00675007.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00738014_00738003.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00801017_00801033.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00864020_00864029.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00927023_00927026.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00958525_00958524.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_00995529_00995527.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01035002_01035000.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01036278_01036268.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01046772_01046779.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01113013_01113011.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01158392_01158390.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01242142_01242140.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01285018_01285017.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01305005_01305003.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01362029_01362027.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01397947_01397963.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01460776_01460792.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01523605_01523622.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01555022_01555020.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01560027_01560025.jpg",true,"Y","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01561153_01561159.jpg",true,"Y","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01563405_01563395.jpg",true,"Y","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01597530_01597529.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01663529_01663528.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01729528_01729527.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01795527_01795527.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01861526_01861526.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01927525_01927525.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_01993524_01993524.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02059523_02059524.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02097531_02097528.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02105005_02105002.jpg",true,"P","",true,"",""
"cpb-aacip-1b74096efd5_03807970_02110365_02110374.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02114078_02114078.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02117791_02117782.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02120521_02120518.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02121504_02121519.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02125217_02125223.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02128930_02128926.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02132643_02132630.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02182015_02182013.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02183892_02183881.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02187646_02187652.jpg",true,"T","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02221271_02221285.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02258525_02258522.jpg",true,"I","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02291691_02291689.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02354020_02354018.jpg",true,"Y","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02416349_02416347.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02447514_02447511.jpg",true,"I","",true,"",""
"cpb-aacip-1b74096efd5_03807970_02491275_02491288.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02528529_02528526.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02567009_02566997.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02631023_02631028.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02663030_02663027.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02698526_02698529.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02766516_02766530.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02834506_02834498.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02873006_02873003.jpg",true,"N","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02915015_02915012.jpg",true,"I","",false,"",""
"cpb-aacip-1b74096efd5_03807970_02960260_02960257.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03006507_03006503.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03037763_03037768.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03098273_03098261.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03130030_03130026.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03168446_03168431.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03245278_03245275.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03322110_03322118.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03360527_03360523.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03398765_03398762.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03437004_03437000.jpg",true,"E","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03459526_03459522.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03461528_03461524.jpg",true,"P","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03467889_03467897.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03471602_03471601.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03475315_03475305.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03478011_03478007.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03479028_03479042.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03482741_03482745.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03486454_03486449.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03490167_03490153.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03502002_03501998.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03503378_03503366.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03506131_03506135.jpg",true,"C","",false,"",""
"cpb-aacip-1b74096efd5_03807970_03512762_03512775.jpg",true,"R","",false,"",""
