"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-60-75r7t0n4_01704169_00003504_00003503.jpg",true,"B","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00009259_00009275.jpg",true,"S","D",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00015765_00015782.jpg",true,"S","D",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00016016_00016015.jpg",true,"S","D",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00041008_00041007.jpg",true,"W","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00045012_00045011.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00064031_00064030.jpg",true,"M","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00115265_00115281.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00117518_00117517.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00124774_00124791.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00162779_00162795.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00203003_00203002.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00251885_00251884.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00336636_00336636.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00389639_00389655.jpg",true,"F","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00405506_00405505.jpg",true,"F","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00410894_00410910.jpg",true,"F","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00429530_00429529.jpg",true,"F","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00505021_00505037.jpg",true,"","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00561028_00561027.jpg",true,"","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00596088_00596095.jpg",true,"","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00664206_00664196.jpg",true,"","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00732324_00732331.jpg",true,"","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00800442_00800432.jpg",true,"F","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00842009_00842007.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00886430_00886418.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_00966265_00966265.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01046100_01046111.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01089523_01089521.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01092392_01092391.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01105138_01105137.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01157508_01157523.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01210135_01210142.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01218018_01218016.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01223398_01223388.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01269503_01269501.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01311511_01311510.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01351518_01351516.jpg",true,"I","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01392896_01392891.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01465643_01465630.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01538390_01538403.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01611137_01611142.jpg",true,"P","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01651846_01651850.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01660510_01660525.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01668502_01668500.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01669174_01669167.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01678512_01678510.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01678678_01678677.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01686018_01686017.jpg",true,"G","",false,"",""
"cpb-aacip-60-75r7t0n4_01704169_01693358_01693358.jpg",true,"R","",false,"",""
