"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-sn00z72713_03532028_00010010_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00024024_00024024.jpg",true,"S","D",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00036003_00036002.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00041008_00041007.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00045012_00045011.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00049516_00049516.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00052761_00052752.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00063255_00063263.jpg",true,"G","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00112262_00112278.jpg",true,"","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00160027_00160026.jpg",true,"M","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00172005_00172005.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00194528_00194527.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00223023_00223022.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00261028_00261027.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00294444_00294460.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00356272_00356289.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00418100_00418117.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00450517_00450516.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00495395_00495394.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00581147_00581147.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00625526_00625524.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00665774_00665765.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00737262_00737269.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00775509_00775508.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00816016_00816015.jpg",true,"I","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00846185_00846178.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00906523_00906538.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00966861_00966865.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_00997030_00997029.jpg",true,"P","",false,"",""
"cpb-aacip-526-sn00z72713_03532028_01006507_01006505.jpg",true,"P","",false,"",""
