"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-pn8x922q41_01675840_00024024_00024023.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00036003_00036002.jpg",true,"G","",true,"",""
"cpb-aacip-526-pn8x922q41_01675840_00038005_00038004.jpg",true,"G","",true,"",""
"cpb-aacip-526-pn8x922q41_01675840_00052519_00052518.jpg",true,"E","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00092267_00092258.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00166758_00166766.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00208509_00208507.jpg",true,"","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00222022_00222021.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00263530_00263529.jpg",true,"","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00269002_00269001.jpg",true,"","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00272506_00272505.jpg",true,"","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00306928_00306939.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00368767_00368767.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00430606_00430596.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00463030_00463028.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00516016_00516014.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00571004_00571003.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00589022_00589021.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00627018_00627025.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00700007_00699998.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00738505_00738503.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00778011_00778010.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00854020_00854019.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00892526_00892524.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_00949015_00949014.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01006006_01006004.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01043635_01043642.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01118893_01118883.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01159526_01159524.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01196897_01196895.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01268635_01268633.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01305005_01305003.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01348640_01348646.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01426901_01426891.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01467501_01467498.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01507757_01507772.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01583266_01583281.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01621021_01621018.jpg",true,"P","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01630531_01630528.jpg",true,"M","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01638338_01638336.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01640507_01640504.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01642008_01642006.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01645678_01645676.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01651205_01651215.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01653520_01653517.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01654583_01654585.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01657961_01657955.jpg",true,"C","",false,"",""
"cpb-aacip-526-pn8x922q41_01675840_01661339_01661325.jpg",true,"C","",false,"",""
