filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-0bb992d2e7f_03616583_00099533_00099566.jpg,true,S,D,false,,S: 1.00 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00101502_00101534.jpg,true,S,D,false,,S: 0.93 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00102002_00102002.jpg,true,S,D,false,,G: 1.00 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00103003_00103003.jpg,true,S,D,false,,S: 0.48 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00103504_00103536.jpg,true,S,D,false,,G: 0.78 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00104004_00104004.jpg,true,S,D,false,,S: 0.80 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00105005_00105005.jpg,true,S,D,false,,G: 0.47 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00108509_00108541.jpg,true,S,D,false,,G: 0.58 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00109009_00109009.jpg,true,S,D,false,,S: 0.63 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00109510_00109542.jpg,true,S,D,false,,G: 0.76 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00110010_00110010.jpg,true,S,D,false,,S: 0.53 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00111011_00111011.jpg,true,S,D,false,,G: 0.91 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00112012_00112012.jpg,true,S,D,false,,S: 0.55 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00114515_00114547.jpg,true,S,D,false,,G: 0.95 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00115015_00115015.jpg,true,S,D,false,,S: 0.63 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00115516_00115548.jpg,true,S,D,false,,G: 0.96 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00116016_00116016.jpg,true,S,D,false,,S: 0.96 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00116517_00116549.jpg,true,S,D,false,,G: 0.89 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00117017_00117017.jpg,true,S,D,false,,S: 0.87 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00117518_00117550.jpg,true,S,D,false,,G: 0.96 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00121021_00121021.jpg,true,S,D,false,,S: 0.66 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00124525_00124557.jpg,true,S,D,false,,G: 0.59 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00128529_00128561.jpg,true,O,,true,,M: 0.56 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00129530_00129562.jpg,true,O,,false,,M: 0.39 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00130531_00130563.jpg,true,O,,false,,M: 0.65 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00131031_00131031.jpg,true,O,,false,,M: 0.42 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00134001_00134034.jpg,true,L,,false,,M: 0.61 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00135002_00135035.jpg,true,L,,false,,M: 0.43 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00138005_00138038.jpg,true,L,,false,,M: 0.70 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00139006_00139039.jpg,true,L,,false,,G: 0.57 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00140507_00140507.jpg,true,L,,false,,M: 0.66 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00141508_00141508.jpg,true,O,,true,,L: 0.71 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00142009_00142042.jpg,true,O,,false,,M: 0.99 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00142509_00142509.jpg,true,O,,false,,L: 0.53 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00144511_00144511.jpg,true,O,,true,,O: 0.86 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00145012_00145045.jpg,true,O,,true,,G: 0.54 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00146013_00146046.jpg,true,O,,false,,G: 0.55 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00148015_00148048.jpg,true,O,,false,,M: 0.50 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00149516_00149516.jpg,true,O,,false,,M: 0.37 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00150517_00150517.jpg,true,O,,false,,G: 0.49 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00151518_00151518.jpg,true,L,,false,,O: 0.69 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00152019_00152052.jpg,true,L,,false,,G: 0.65 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00152519_00152519.jpg,true,L,,false,,O: 0.55 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00153020_00153053.jpg,true,,,false,,O: 0.61 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00153520_00153520.jpg,true,L,,true,,O: 0.53 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00154521_00154521.jpg,true,L,,false,,G: 0.49 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00156023_00156056.jpg,true,L,,false,,M: 0.69 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00159526_00159526.jpg,true,L,,false,,M: 0.60 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00160527_00160527.jpg,true,L,,false,,M: 0.75 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00164031_00164064.jpg,true,M,,false,,L: 0.33 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00164531_00164531.jpg,true,M,,false,,M: 0.80 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00165032_00165065.jpg,true,M,,false,,L: 0.54 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00166033_00166066.jpg,true,M,,false,,NEG: 0.44 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00166533_00166533.jpg,true,M,,false,,M: 0.56 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00168001_00168001.jpg,true,M,,false,,M: 0.43 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00169503_00169536.jpg,true,M,,false,,G: 0.36 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00171004_00171004.jpg,true,M,,false,,M: 0.41 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00172005_00172005.jpg,true,M,,false,,M: 0.62 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00172506_00172539.jpg,true,M,,false,,M: 0.48 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00173507_00173540.jpg,true,M,,false,,M: 0.75 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00174007_00174007.jpg,true,M,,false,,G: 0.40 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00174508_00174541.jpg,true,M,,false,,M: 0.75 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00182516_00182549.jpg,true,P,,false,,P: 0.53 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00185519_00185552.jpg,true,P,,false,,NEG: 0.96 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00195529_00195562.jpg,true,P,,false,,NEG: 0.83 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00201502_00201534.jpg,true,P,,false,,NEG: 0.67 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00291024_00291024.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00300501_00300533.jpg,true,P,,false,,NEG: 0.76 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00301001_00301001.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00319019_00319019.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00332032_00332032.jpg,true,,,false,,NEG: 0.89 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00334501_00334501.jpg,true,,,false,,NEG: 0.75 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00351018_00351051.jpg,true,,,false,,NEG: 0.85 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00368502_00368535.jpg,true,P,,false,,NEG: 0.86 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00371004_00371004.jpg,true,P,,false,,NEG: 0.69 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00386019_00386019.jpg,true,P,,false,,NEG: 0.69 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00444511_00444511.jpg,true,M,,true,,M: 0.55 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00447514_00447514.jpg,true,M,,false,,M: 0.49 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00448015_00448048.jpg,true,M,,false,,Y: 0.28 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00450517_00450517.jpg,true,O,,true,,M: 0.48 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00451018_00451051.jpg,true,O,,false,,G: 0.98 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00451518_00451518.jpg,true,O,,false,,M: 0.38 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00466033_00466066.jpg,true,F,,false,,NEG: 0.78 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00472005_00472005.jpg,true,F,,false,,B: 0.50 Sandwich; Low confidence
cpb-aacip-0bb992d2e7f_03616583_00497030_00497030.jpg,true,,,false,,P: 0.33 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00623023_00623023.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00769002_00769002.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00776009_00776009.jpg,true,,,false,,NEG: 0.99 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00791525_00791558.jpg,true,F,,false,,G: 0.80 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00792025_00792025.jpg,true,F,,false,,F: 0.95 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00792526_00792559.jpg,true,F,,false,,G: 0.92 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00808509_00808541.jpg,true,P,,false,,NEG: 0.86 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00811011_00811011.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00813013_00813013.jpg,true,P,,false,,NEG: 0.58 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00814515_00814547.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00819019_00819019.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00821522_00821554.jpg,true,P,,false,,NEG: 0.84 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00822523_00822555.jpg,true,P,,false,,NEG: 0.77 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00924525_00924557.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-0bb992d2e7f_03616583_00925025_00925025.jpg,true,,,false,,NEG: 0.57 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00929530_00929562.jpg,true,P,,false,,NEG: 0.95 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00932032_00932032.jpg,true,P,,false,,NEG: 0.80 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00937004_00937037.jpg,true,P,,false,,NEG: 0.65 Sandwich
cpb-aacip-0bb992d2e7f_03616583_00958525_00958525.jpg,true,P,,false,,NEG: 0.99 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01026527_01026559.jpg,true,I,,false,,I: 0.56 Low confidence
cpb-aacip-0bb992d2e7f_03616583_01028028_01028028.jpg,true,I,,false,,P: 0.98 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01028529_01028561.jpg,true,I,,true,,I: 0.86 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01145012_01145045.jpg,true,P,,true,,NEG: 0.56 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01149516_01149516.jpg,true,,,false,,NEG: 0.61 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01215516_01215548.jpg,true,P,,false,,NEG: 0.59 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01227027_01227027.jpg,true,P,,true,,NEG: 0.69 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01233500_01233500.jpg,true,P,,false,,NEG: 0.62 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01236503_01236503.jpg,true,P,,false,,NEG: 0.89 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01374508_01374541.jpg,true,I,,false,,P: 1.00 Sandwich
cpb-aacip-0bb992d2e7f_03616583_01416517_01416549.jpg,true,,,false,,NEG: 0.43 Low confidence
cpb-aacip-0bb992d2e7f_03616583_01419520_01419552.jpg,true,P,,false,,NEG: 0.97 Sandwich
