filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-55-84mkmvwx_03514177_00000501_00000533.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00001502_00001534.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00002002_00002035.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00002503_00002535.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00003003_00003003.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00004004_00004037.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00005005_00005005.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00005506_00005538.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00006507_00006539.jpg,true,S,G,false,,
cpb-aacip-55-84mkmvwx_03514177_00010511_00010543.jpg,true,L,,false,,
cpb-aacip-55-84mkmvwx_03514177_00013013_00013013.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00014014_00014014.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00018018_00018018.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00018519_00018551.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00020521_00020553.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00021021_00021021.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00025526_00025558.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00026527_00026559.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00028028_00028028.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00029530_00029562.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00030030_00030030.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00031031_00031031.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00031532_00031564.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00032533_00032565.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00035502_00035502.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00036003_00036036.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00037504_00037504.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00038005_00038038.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00039006_00039039.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00039506_00039506.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00040507_00040507.jpg,true,T,,false,,
cpb-aacip-55-84mkmvwx_03514177_00043510_00043510.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00044011_00044044.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00044511_00044511.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00045012_00045045.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00045512_00045512.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00046013_00046046.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00046513_00046513.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00047014_00047047.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00049016_00049049.jpg,true,F,,false,,
cpb-aacip-55-84mkmvwx_03514177_00067501_00067534.jpg,true,P,,false,,
