"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-120-73pvmn2q_03549445_00002703_00002736.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00007007_00007007.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00008509_00008541.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00014047_00014047.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00017834_00017851.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00021522_00021554.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00025526_00025558.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00027027_00027027.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00027561_00027594.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00030030_00030030.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00030531_00030563.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00031031_00031031.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00031532_00031564.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00032533_00032565.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00032965_00032966.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00032966_00032966.jpg",true,"L","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00033033_00033033.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00033500_00033500.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00034034_00034034.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00034501_00034501.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00035002_00035035.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00035502_00035502.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00036737_00036770.jpg",true,"O","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00039973_00039973.jpg",true,"O","",true,"",""
"cpb-aacip-120-73pvmn2q_03549445_00078862_00078878.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00085018_00085018.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00085519_00085552.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00086019_00086019.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00086520_00086553.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00100033_00100033.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00114515_00114547.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00117518_00117550.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00118285_00118318.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00118519_00118551.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00119019_00119052.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00119520_00119552.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00121021_00121054.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00121522_00121554.jpg",true,"M","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00137004_00137036.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00139006_00139038.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00139506_00139506.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00141008_00141040.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00141508_00141508.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00142009_00142041.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00154460_00154487.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00161028_00161060.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00161528_00161528.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00173507_00173540.jpg",true,"P","",true,"",""
"cpb-aacip-120-73pvmn2q_03549445_00174508_00174541.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00176510_00176543.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00179012_00179012.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00220336_00220353.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00244011_00244043.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00286212_00286219.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00293527_00293559.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00319152_00319152.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00319520_00319552.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00320020_00320053.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00336503_00336536.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00337004_00337036.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00351518_00351551.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00357024_00357056.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00369002_00369035.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00370003_00370036.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00371004_00371037.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00372506_00372538.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00373423_00373439.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00380514_00380546.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00381014_00381047.jpg",true,"P","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00403504_00403536.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00406006_00406038.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00409510_00409542.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00410010_00410042.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00417017_00417049.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00427528_00427560.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00428028_00428060.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00429329_00429362.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00429530_00429562.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00431031_00431063.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00432533_00432565.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00433033_00433065.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00434501_00434534.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00472772_00472772.jpg",true,"","",false,"",""
"cpb-aacip-120-73pvmn2q_03549445_00487521_00487553.jpg",true,"","",false,"",""
