filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-0b0c0afdb11_01677977_00000501_00000533.jpg,true,S,D,true,,M: 0.59 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00010010_00010010.jpg,true,S,D,false,,S: 0.40 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00030030_00030030.jpg,true,M,,false,,L: 0.47 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00032032_00032032.jpg,true,M,,false,,O: 0.42 Sandwich; Low confidence
cpb-aacip-0b0c0afdb11_01677977_00033033_00033033.jpg,true,M,,false,,L: 0.48 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00034001_00034034.jpg,true,M,,false,,L: 0.57 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00034501_00034501.jpg,true,M,,false,,L: 0.40 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00035502_00035502.jpg,true,M,,false,,M: 0.84 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00042509_00042509.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00051518_00051518.jpg,true,P,,false,,NEG: 1.00 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00080013_00080013.jpg,true,,,false,,O: 0.51 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00083517_00083550.jpg,true,M,,false,,O: 0.52 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00084518_00084551.jpg,true,M,,false,,M: 0.64 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00085018_00085018.jpg,true,M,,false,,M: 0.74 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00085519_00085552.jpg,true,M,,false,,NEG: 0.47 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00086019_00086019.jpg,true,M,,false,,O: 0.77 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00088522_00088555.jpg,true,M,,false,,M: 0.61 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00089022_00089022.jpg,true,M,,false,,M: 0.47 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00089523_00089556.jpg,true,M,,false,,M: 0.61 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00143510_00143510.jpg,true,,,false,,P: 0.34 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00170504_00170537.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00174508_00174541.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00178011_00178011.jpg,true,,,false,,NEG: 0.88 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00178512_00178545.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00179012_00179012.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00179513_00179546.jpg,true,P,,false,,NEG: 0.61 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00189523_00189556.jpg,true,P,,false,,NEG: 0.52 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00191024_00191024.jpg,true,P,,false,,NEG: 0.98 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00194027_00194027.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00195529_00195562.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00197531_00197564.jpg,true,P,,false,,NEG: 0.46 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00204004_00204004.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00250517_00250517.jpg,true,,,false,,Y: 0.72 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00253020_00253053.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00254021_00254054.jpg,true,,,false,,G: 0.31 Sandwich; Low confidence
cpb-aacip-0b0c0afdb11_01677977_00255522_00255522.jpg,true,,,false,,I: 0.40 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00257024_00257057.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00260527_00260527.jpg,true,,,false,,G: 0.36 Sandwich; Low confidence
cpb-aacip-0b0c0afdb11_01677977_00261028_00261061.jpg,true,,,false,,P: 0.55 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00268502_00268535.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00269002_00269002.jpg,true,,,false,,NEG: 0.79 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00279513_00279546.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00281014_00281014.jpg,true,,,false,,P: 0.41 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00289022_00289022.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00310511_00310543.jpg,true,P,,false,,NEG: 0.62 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00316016_00316016.jpg,true,P,,false,,NEG: 0.79 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00318519_00318551.jpg,true,P,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00337004_00337037.jpg,true,,,false,,NEG: 0.68 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00339506_00339506.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00340007_00340040.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00354521_00354521.jpg,true,,,false,,NEG: 0.42 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00361528_00361528.jpg,true,,,false,,G: 0.56 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00384518_00384551.jpg,true,F,,false,,F: 0.40 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00385018_00385018.jpg,true,F,,false,,T: 0.30 Sandwich; Low confidence
cpb-aacip-0b0c0afdb11_01677977_00386019_00386019.jpg,true,F,,false,,F: 0.32 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00405506_00405538.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00415516_00415548.jpg,true,F,,false,,F: 0.53 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00416517_00416549.jpg,true,,,false,,NEG: 0.95 Sandwich
cpb-aacip-0b0c0afdb11_01677977_00417017_00417017.jpg,true,,,false,,M: 0.35 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00424525_00424557.jpg,true,F,,false,,M: 0.66 Low confidence
cpb-aacip-0b0c0afdb11_01677977_00425025_00425025.jpg,true,F,,false,,G: 0.63 Sandwich
