filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-41-322bvxmn_00975975_00000501_00000533.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-41-322bvxmn_00975975_00079513_00079546.jpg,true,L,,false,,B: 0.73 Sandwich
cpb-aacip-41-322bvxmn_00975975_00080013_00080013.jpg,true,L,,false,,L: 0.87 Sandwich
cpb-aacip-41-322bvxmn_00975975_00084518_00084551.jpg,true,,,false,,P: 0.93 Sandwich
cpb-aacip-41-322bvxmn_00975975_00085018_00085018.jpg,true,,,false,,B: 0.95 Sandwich
cpb-aacip-41-322bvxmn_00975975_00088522_00088555.jpg,true,P,,false,,M: 0.76 Low confidence
cpb-aacip-41-322bvxmn_00975975_00090023_00090023.jpg,true,P,,false,,NEG: 0.45 Low confidence
cpb-aacip-41-322bvxmn_00975975_00091024_00091024.jpg,true,P,,false,,B: 0.38 Low confidence
cpb-aacip-41-322bvxmn_00975975_00092526_00092559.jpg,true,P,,false,,I: 0.44 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00095529_00095562.jpg,true,,,false,,E: 0.59 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00098532_00098565.jpg,true,P,,false,,M: 0.76 Low confidence
cpb-aacip-41-322bvxmn_00975975_00099032_00099032.jpg,true,M,,true,,M: 0.32 Low confidence
cpb-aacip-41-322bvxmn_00975975_00099533_00099566.jpg,true,M,,false,,G: 0.93 Sandwich
cpb-aacip-41-322bvxmn_00975975_00100033_00100033.jpg,true,M,,false,,M: 0.58 Low confidence
cpb-aacip-41-322bvxmn_00975975_00100501_00100533.jpg,true,M,,true,,M: 0.59 Low confidence
cpb-aacip-41-322bvxmn_00975975_00105506_00105538.jpg,true,P,,false,,NEG: 0.96 Sandwich
cpb-aacip-41-322bvxmn_00975975_00120020_00120053.jpg,true,P,,false,,NEG: 0.87 Sandwich
cpb-aacip-41-322bvxmn_00975975_00133500_00133500.jpg,true,,,false,,NEG: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00145012_00145044.jpg,true,,,false,,P: 0.46 Low confidence
cpb-aacip-41-322bvxmn_00975975_00151018_00151050.jpg,true,,,false,,NEG: 0.63 Sandwich
cpb-aacip-41-322bvxmn_00975975_00153520_00153520.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-41-322bvxmn_00975975_00154521_00154521.jpg,true,,,false,,NEG: 0.94 Sandwich
cpb-aacip-41-322bvxmn_00975975_00157024_00157056.jpg,true,,,false,,NEG: 0.92 Sandwich
cpb-aacip-41-322bvxmn_00975975_00157524_00157524.jpg,true,,,false,,P: 0.41 Low confidence
cpb-aacip-41-322bvxmn_00975975_00162529_00162529.jpg,true,,,false,,NEG: 0.78 Sandwich
cpb-aacip-41-322bvxmn_00975975_00163530_00163530.jpg,true,,,false,,M: 0.43 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00165032_00165064.jpg,true,,,false,,NEG: 0.57 Sandwich
cpb-aacip-41-322bvxmn_00975975_00167000_00167000.jpg,true,,,false,,P: 0.35 Low confidence
cpb-aacip-41-322bvxmn_00975975_00168001_00168001.jpg,true,,,false,,M: 0.67 Low confidence
cpb-aacip-41-322bvxmn_00975975_00179513_00179546.jpg,true,P,,false,,P: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00181515_00181548.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-41-322bvxmn_00975975_00183016_00183016.jpg,true,P,,false,,NEG: 0.68 Sandwich
cpb-aacip-41-322bvxmn_00975975_00185018_00185018.jpg,true,,,false,,M: 0.78 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00190023_00190023.jpg,true,,,false,,NEG: 0.58 Sandwich
cpb-aacip-41-322bvxmn_00975975_00191024_00191024.jpg,true,,,false,,NEG: 0.89 Sandwich
cpb-aacip-41-322bvxmn_00975975_00198532_00198565.jpg,true,,,false,,NEG: 0.39 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00203003_00203036.jpg,true,,,false,,NEG: 0.50 Low confidence
cpb-aacip-41-322bvxmn_00975975_00205005_00205038.jpg,true,,,false,,P: 0.55 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00205506_00205538.jpg,true,,,false,,M: 0.58 Low confidence
cpb-aacip-41-322bvxmn_00975975_00206507_00206539.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-41-322bvxmn_00975975_00208509_00208541.jpg,true,P,,false,,P: 0.47 Low confidence
cpb-aacip-41-322bvxmn_00975975_00209009_00209042.jpg,true,P,,false,,G: 0.38 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00212513_00212545.jpg,true,P,,false,,NEG: 0.90 Sandwich
cpb-aacip-41-322bvxmn_00975975_00215015_00215048.jpg,true,,,false,,NEG: 0.30 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00217017_00217050.jpg,true,P,,false,,I: 0.89 Sandwich
cpb-aacip-41-322bvxmn_00975975_00219019_00219052.jpg,true,P,,false,,NEG: 0.85 Sandwich
cpb-aacip-41-322bvxmn_00975975_00222022_00222055.jpg,true,P,,false,,P: 0.51 Low confidence
cpb-aacip-41-322bvxmn_00975975_00222523_00222555.jpg,true,P,,false,,I: 0.50 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00223023_00223056.jpg,true,P,,false,,P: 0.96 Sandwich
cpb-aacip-41-322bvxmn_00975975_00223524_00223556.jpg,true,P,,false,,I: 0.43 Low confidence
cpb-aacip-41-322bvxmn_00975975_00224024_00224057.jpg,true,P,,false,,Y: 0.60 Low confidence
cpb-aacip-41-322bvxmn_00975975_00235002_00235034.jpg,true,P,,false,,E: 0.49 Low confidence
cpb-aacip-41-322bvxmn_00975975_00235502_00235535.jpg,true,P,,false,,E: 0.37 Low confidence
cpb-aacip-41-322bvxmn_00975975_00237504_00237537.jpg,true,E,,false,,I: 0.67 Low confidence
cpb-aacip-41-322bvxmn_00975975_00238005_00238037.jpg,true,E,,false,,I: 0.65 Low confidence
cpb-aacip-41-322bvxmn_00975975_00241008_00241040.jpg,true,,,false,,P: 0.55 Low confidence
cpb-aacip-41-322bvxmn_00975975_00243510_00243543.jpg,true,,,false,,P: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00244011_00244043.jpg,true,,,false,,P: 0.44 Low confidence
cpb-aacip-41-322bvxmn_00975975_00245012_00245044.jpg,true,P,,false,,NEG: 0.76 Sandwich
cpb-aacip-41-322bvxmn_00975975_00247514_00247547.jpg,true,P,,false,,NEG: 0.49 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00251518_00251551.jpg,true,,,false,,G: 0.91 Sandwich
cpb-aacip-41-322bvxmn_00975975_00254021_00254053.jpg,true,,,false,,NEG: 0.34 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00254521_00254554.jpg,true,,,false,,P: 0.41 Low confidence
cpb-aacip-41-322bvxmn_00975975_00267000_00267000.jpg,true,P,,false,,NEG: 0.89 Sandwich
cpb-aacip-41-322bvxmn_00975975_00268001_00268001.jpg,true,P,,false,,NEG: 0.60 Sandwich
cpb-aacip-41-322bvxmn_00975975_00270003_00270003.jpg,true,P,,false,,M: 0.51 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00277010_00277010.jpg,true,P,,false,,NEG: 0.34 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00287020_00287020.jpg,true,F,,false,,G: 0.36 Low confidence
cpb-aacip-41-322bvxmn_00975975_00289022_00289022.jpg,true,,,false,,P: 0.46 Low confidence
cpb-aacip-41-322bvxmn_00975975_00298031_00298031.jpg,true,,,false,,M: 0.49 Low confidence
cpb-aacip-41-322bvxmn_00975975_00305506_00305538.jpg,true,P,,false,,P: 0.49 Low confidence
cpb-aacip-41-322bvxmn_00975975_00308008_00308041.jpg,true,P,,false,,P: 0.44 Low confidence
cpb-aacip-41-322bvxmn_00975975_00308509_00308541.jpg,true,P,,false,,G: 0.57 Low confidence
cpb-aacip-41-322bvxmn_00975975_00309009_00309042.jpg,true,P,,false,,NEG: 0.43 Low confidence
cpb-aacip-41-322bvxmn_00975975_00310010_00310043.jpg,true,P,,false,,N: 0.32 Low confidence
cpb-aacip-41-322bvxmn_00975975_00311011_00311044.jpg,true,P,,false,,NEG: 0.44 Low confidence
cpb-aacip-41-322bvxmn_00975975_00312012_00312045.jpg,true,P,,false,,P: 0.51 Low confidence
cpb-aacip-41-322bvxmn_00975975_00313514_00313546.jpg,true,P,,false,,NEG: 0.67 Sandwich
cpb-aacip-41-322bvxmn_00975975_00315516_00315548.jpg,true,P,,false,,N: 0.38 Low confidence
cpb-aacip-41-322bvxmn_00975975_00316016_00316049.jpg,true,P,,false,,I: 0.52 Low confidence
cpb-aacip-41-322bvxmn_00975975_00317017_00317050.jpg,true,,,false,,NEG: 0.39 Low confidence
cpb-aacip-41-322bvxmn_00975975_00320521_00320553.jpg,true,,,false,,NEG: 0.57 Sandwich
cpb-aacip-41-322bvxmn_00975975_00324024_00324057.jpg,true,,,false,,P: 0.32 Low confidence
cpb-aacip-41-322bvxmn_00975975_00331031_00331064.jpg,true,,,false,,G: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00332032_00332065.jpg,true,F,,false,,M: 0.57 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00335502_00335535.jpg,true,F,,false,,L: 0.41 Low confidence
cpb-aacip-41-322bvxmn_00975975_00336003_00336035.jpg,true,F,,false,,O: 0.41 Low confidence
cpb-aacip-41-322bvxmn_00975975_00336503_00336536.jpg,true,F,,false,,F: 0.46 Low confidence
cpb-aacip-41-322bvxmn_00975975_00337004_00337036.jpg,true,F,,false,,M: 0.72 Low confidence
cpb-aacip-41-322bvxmn_00975975_00338005_00338037.jpg,true,,,false,,NEG: 0.39 Low confidence
cpb-aacip-41-322bvxmn_00975975_00341008_00341040.jpg,true,,,false,,F: 0.51 Low confidence
cpb-aacip-41-322bvxmn_00975975_00345512_00345545.jpg,true,,,false,,Y: 0.56 Low confidence
cpb-aacip-41-322bvxmn_00975975_00346013_00346045.jpg,true,E,,false,,Y: 0.49 Low confidence
cpb-aacip-41-322bvxmn_00975975_00347014_00347046.jpg,true,E,,false,,I: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00349016_00349048.jpg,true,P,,false,,P: 0.50 Low confidence
cpb-aacip-41-322bvxmn_00975975_00354021_00354053.jpg,true,P,,false,,M: 0.57 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00354521_00354554.jpg,true,P,,false,,P: 1.00 Sandwich
cpb-aacip-41-322bvxmn_00975975_00355022_00355054.jpg,true,P,,false,,M: 0.41 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00355522_00355555.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-41-322bvxmn_00975975_00356023_00356055.jpg,true,P,,false,,P: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00357524_00357557.jpg,true,,,false,,NEG: 0.81 Sandwich
cpb-aacip-41-322bvxmn_00975975_00358025_00358057.jpg,true,,,false,,P: 0.39 Low confidence
cpb-aacip-41-322bvxmn_00975975_00358525_00358558.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-41-322bvxmn_00975975_00360027_00360059.jpg,true,,,false,,P: 0.51 Low confidence
cpb-aacip-41-322bvxmn_00975975_00360527_00360560.jpg,true,,,false,,NEG: 0.98 Sandwich
cpb-aacip-41-322bvxmn_00975975_00368502_00368534.jpg,true,,,false,,NEG: 0.80 Sandwich
cpb-aacip-41-322bvxmn_00975975_00394528_00394560.jpg,true,,,false,,M: 0.76 Low confidence
cpb-aacip-41-322bvxmn_00975975_00400501_00400533.jpg,true,,,false,,NEG: 0.61 Sandwich
cpb-aacip-41-322bvxmn_00975975_00403003_00403035.jpg,true,,,false,,NEG: 0.60 Sandwich
cpb-aacip-41-322bvxmn_00975975_00404004_00404036.jpg,true,,,false,,NEG: 0.47 Low confidence
cpb-aacip-41-322bvxmn_00975975_00406507_00406539.jpg,true,T,,false,,P: 0.58 Sandwich
cpb-aacip-41-322bvxmn_00975975_00407508_00407540.jpg,true,T,,false,,G: 0.30 Low confidence
cpb-aacip-41-322bvxmn_00975975_00408509_00408541.jpg,true,T,,false,,P: 0.29 Low confidence
cpb-aacip-41-322bvxmn_00975975_00413013_00413045.jpg,true,,,false,,G: 0.59 Low confidence
cpb-aacip-41-322bvxmn_00975975_00413514_00413546.jpg,true,,,false,,NEG: 0.46 Low confidence
cpb-aacip-41-322bvxmn_00975975_00416517_00416549.jpg,true,,,false,,NEG: 0.63 Sandwich
cpb-aacip-41-322bvxmn_00975975_00417017_00417049.jpg,true,,,false,,G: 0.59 Low confidence
cpb-aacip-41-322bvxmn_00975975_00418519_00418551.jpg,true,,,false,,NEG: 0.79 Sandwich
cpb-aacip-41-322bvxmn_00975975_00424024_00424056.jpg,true,,,false,,P: 0.53 Low confidence
cpb-aacip-41-322bvxmn_00975975_00425025_00425057.jpg,true,,,false,,B: 0.47 Low confidence
cpb-aacip-41-322bvxmn_00975975_00425526_00425558.jpg,true,,,false,,NEG: 0.93 Sandwich
cpb-aacip-41-322bvxmn_00975975_00427027_00427059.jpg,true,G,,false,,E: 0.80 Sandwich
cpb-aacip-41-322bvxmn_00975975_00429029_00429061.jpg,true,,,false,,P: 0.55 Low confidence
cpb-aacip-41-322bvxmn_00975975_00431532_00431564.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-41-322bvxmn_00975975_00433033_00433065.jpg,true,P,,false,,B: 0.50 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00435002_00435034.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-41-322bvxmn_00975975_00438005_00438037.jpg,true,,,false,,P: 0.48 Low confidence
cpb-aacip-41-322bvxmn_00975975_00438505_00438538.jpg,true,,,false,,G: 0.43 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00442509_00442542.jpg,true,,,false,,NEG: 0.41 Low confidence
cpb-aacip-41-322bvxmn_00975975_00455522_00455555.jpg,true,,,false,,NEG: 0.94 Sandwich
cpb-aacip-41-322bvxmn_00975975_00468001_00468034.jpg,true,,,false,,P: 0.50 Low confidence
cpb-aacip-41-322bvxmn_00975975_00469002_00469035.jpg,true,,,false,,NEG: 0.48 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00476510_00476542.jpg,true,,,false,,G: 0.56 Low confidence
cpb-aacip-41-322bvxmn_00975975_00477511_00477543.jpg,true,,,false,,P: 0.52 Low confidence
cpb-aacip-41-322bvxmn_00975975_00478512_00478544.jpg,true,,,false,,NEG: 0.89 Sandwich
cpb-aacip-41-322bvxmn_00975975_00490023_00490056.jpg,true,,,false,,NEG: 0.42 Sandwich; Low confidence
cpb-aacip-41-322bvxmn_00975975_00500501_00500533.jpg,true,,,false,,P: 0.49 Low confidence
cpb-aacip-41-322bvxmn_00975975_00502002_00502034.jpg,true,,,false,,NEG: 0.62 Sandwich
cpb-aacip-41-322bvxmn_00975975_00502503_00502535.jpg,true,,,false,,P: 0.54 Low confidence
cpb-aacip-41-322bvxmn_00975975_00511011_00511043.jpg,true,P,,false,,NEG: 0.51 Sandwich
cpb-aacip-41-322bvxmn_00975975_00516016_00516048.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-41-322bvxmn_00975975_00534501_00534534.jpg,true,P,,false,,E: 0.72 Sandwich
cpb-aacip-41-322bvxmn_00975975_00539006_00539038.jpg,true,P,,false,,P: 0.60 Sandwich
