"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-s17sn0249d_01737000_00013000_00013000.jpg",true,"L","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00075000_00075000.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00133500_00133500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00171000_00171000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00243000_00243000.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00315000_00315000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00352000_00352000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00364000_00364000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00409750_00409750.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00485250_00485250.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00531000_00531000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00587500_00587500.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00641000_00641000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00681000_00681000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00719500_00719500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00758750_00758750.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00797000_00797000.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00829000_00829000.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00833500_00833500.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00843500_00843500.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00903000_00903000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00963000_00963000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_00983500_00983500.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01023250_01023250.jpg",true,"E","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01099750_01099750.jpg",true,"E","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01176250_01176250.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01222000_01222000.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01228500_01228500.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01264750_01264750.jpg",true,"","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01303500_01303500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01334500_01334500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01357500_01357500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01363000_01363000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01404000_01404000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01405000_01405000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01416000_01416000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01470500_01470500.jpg",true,"P","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01536000_01536000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01557500_01557500.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01576000_01576000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01592000_01592000.jpg",true,"F","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01675125_01675125.jpg",true,"C","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01680000_01680000.jpg",true,"C","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01700375_01700375.jpg",true,"C","",false,"",""
"cpb-aacip-512-s17sn0249d_01737000_01716500_01716500.jpg",true,"L","",false,"",""
