"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-52-44pk0t7x_01714212_00001502_00001501.jpg",true,"B","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00006006_00006006.jpg",true,"S","D",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00009130_00009142.jpg",true,"S","D",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00017380_00017384.jpg",true,"S","D",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00025630_00025625.jpg",true,"S","D",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00033880_00033867.jpg",true,"S","D",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00042509_00042509.jpg",true,"L","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00044511_00044511.jpg",true,"G","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00081598_00081614.jpg",true,"O","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00084017_00084017.jpg",true,"O","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00084768_00084784.jpg",true,"O","",true,"",""
"cpb-aacip-52-44pk0t7x_01714212_00087938_00087954.jpg",true,"M","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00124024_00124023.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00160777_00160793.jpg",true,"P","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00198532_00198531.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00234380_00234367.jpg",true,"P","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00305077_00305071.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00375774_00375775.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00446471_00446479.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00517168_00517183.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00552519_00552518.jpg",true,"","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00584101_00584116.jpg",true,"P","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00644261_00644276.jpg",true,"P","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00704421_00704437.jpg",true,"P","",false,"",""
"cpb-aacip-52-44pk0t7x_01714212_00740007_00740005.jpg",true,"I","",false,"",""
