"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-41-94hmh9qh_07383075_00005506_00005505.jpg",true,"B","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00036707_00036703.jpg",true,"","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00097107_00097097.jpg",true,"","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00157507_00157524.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00217907_00217917.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00278307_00278311.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00338707_00338705.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00399107_00399098.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00459507_00459492.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00519907_00519919.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00580307_00580313.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00640707_00640706.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00701107_00701100.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00761507_00761494.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00821907_00821921.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00882307_00882314.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_00942707_00942708.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01003107_01003102.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01063507_01063495.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01123907_01123922.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01184307_01184316.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01244707_01244710.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01305107_01305103.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01365507_01365497.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01425907_01425924.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01486307_01486318.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01546707_01546711.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01607107_01607105.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01667507_01667499.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01727907_01727892.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01788307_01788319.jpg",true,"P","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01823023_01823021.jpg",true,"B","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01869002_01869000.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01874382_01874372.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01888145_01888152.jpg",true,"Y","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01904505_01904502.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01921933_01921920.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01923524_01923521.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01935769_01935767.jpg",true,"Y","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01949605_01949614.jpg",true,"Y","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_01973507_01973504.jpg",true,"I","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02002002_02002000.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02012012_02012010.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02020020_02020018.jpg",true,"Y","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02027528_02027525.jpg",true,"Y","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02031031_02031029.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02041008_02041005.jpg",true,"N","",false,"",""
"cpb-aacip-41-94hmh9qh_07383075_02047014_02047011.jpg",true,"N","",false,"",""
