"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-9882j69777_01738937_00019019_00019019.jpg",true,"S","D",true,"",""
"cpb-aacip-526-9882j69777_01738937_00024024_00024024.jpg",true,"S","D",true,"",""
"cpb-aacip-526-9882j69777_01738937_00026527_00026526.jpg",true,"S","D",false,"",""
"cpb-aacip-526-9882j69777_01738937_00028529_00028528.jpg",true,"L","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00047014_00047013.jpg",true,"L","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00109509_00109509.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00170003_00170003.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00205756_00205772.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00270254_00270270.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00305005_00305004.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00319019_00319018.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00336003_00336002.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00341508_00341507.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00353020_00353019.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00356523_00356522.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00400033_00400032.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00415015_00415014.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00427027_00427026.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00466033_00466032.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00474508_00474507.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00481515_00481514.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00483517_00483516.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00546013_00546012.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00557524_00557523.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00596029_00596028.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00662028_00662028.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00728027_00728027.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00765532_00765531.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00799157_00799165.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00865406_00865397.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00899533_00899531.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00924525_00924523.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_00984518_00984516.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01037270_01037269.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01077511_01077509.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01102002_01102000.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01108008_01108006.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01131532_01131530.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01175509_01175507.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01199032_01199031.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01245011_01245010.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01288021_01288020.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01313514_01313512.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01344511_01344509.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01390899_01390889.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01462654_01462661.jpg",true,"P","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01499032_01499030.jpg",true,"F","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01540168_01540171.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01619502_01619517.jpg",true,"","",false,"",""
"cpb-aacip-526-9882j69777_01738937_01698836_01698830.jpg",true,"","",false,"",""
