"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-245-612ngntk_01775173_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00005506_00005505.jpg",true,"S","D",false,"",""
"cpb-aacip-245-612ngntk_01775173_00008842_00008842.jpg",true,"S","D",false,"",""
"cpb-aacip-245-612ngntk_01775173_00015515_00015515.jpg",true,"S","D",false,"",""
"cpb-aacip-245-612ngntk_01775173_00022188_00022188.jpg",true,"S","D",false,"",""
"cpb-aacip-245-612ngntk_01775173_00029029_00029029.jpg",true,"M","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00039506_00039506.jpg",true,"","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00082015_00082015.jpg",true,"M","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00083266_00083283.jpg",true,"M","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00085768_00085785.jpg",true,"M","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00142025_00142041.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00201502_00201501.jpg",true,"I","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00238348_00238338.jpg",true,"","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00301031_00301034.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00363714_00363730.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00426397_00426392.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00489080_00489088.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00551763_00551751.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00614446_00614447.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00677129_00677143.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00739812_00739805.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00802495_00802501.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00865178_00865164.jpg",true,"","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00898532_00898530.jpg",true,"I","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00958025_00958023.jpg",true,"I","",false,"",""
"cpb-aacip-245-612ngntk_01775173_00992096_00992091.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01055235_01055220.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01118374_01118383.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01181513_01181513.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01244652_01244643.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01307791_01307806.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01370930_01370936.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01403003_01403001.jpg",true,"I","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01440460_01440472.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01503363_01503368.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01566266_01566264.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01629169_01629160.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01692072_01692057.jpg",true,"P","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01724024_01724022.jpg",true,"M","",true,"",""
"cpb-aacip-245-612ngntk_01775173_01733312_01733298.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01736873_01736868.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01740434_01740438.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01743510_01743508.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01743995_01744008.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01747556_01747545.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01751117_01751116.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01754678_01754686.jpg",true,"C","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01758239_01758256.jpg",true,"R","",false,"",""
"cpb-aacip-245-612ngntk_01775173_01766533_01766531.jpg",true,"G","",false,"",""
