"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-512-348gf0nn4f_01839270_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00002002.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00004004.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00008008.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00016016.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00018001.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00020003.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00022005.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00024007.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00026009.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00028011.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00030013.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00032015.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00052001.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00054003.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00056005.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00058007.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00060009.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00062011.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00064013.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00066015.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00068001.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00070003.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00072005.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00074007.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00076009.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00078011.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00080013.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00082015.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00084000.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00086002.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00088004.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00090006.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00092008.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00094010.jpg",true,"B","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00096012.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00098014.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00100016.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00102001.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00104003.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00106005.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00108007.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00110009.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00112011.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00114013.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00116015.jpg",true,"G","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00118001.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00120003.jpg",true,"O","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00122005.jpg",true,"O","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00124007.jpg",true,"","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00126009.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00128011.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00130013.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00132015.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00134000.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00136002.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00138004.jpg",true,"I","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00140006.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00142008.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00144010.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00146012.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00148014.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00150016.jpg",true,"N","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00152001.jpg",true,"N","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00154003.jpg",true,"N","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00156005.jpg",true,"N","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00158007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00160009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00162011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00164013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00166015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00168001.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00170003.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00172005.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00174007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00176009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00178011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00180013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00182015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00184000.jpg",true,"O","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00186002.jpg",true,"M","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00188004.jpg",true,"M","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00190006.jpg",true,"M","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00192008.jpg",true,"M","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00194010.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00196012.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00198014.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00200016.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00202001.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00204003.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00206005.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00208007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00210009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00212011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00214013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00216015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00218001.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00220003.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00222005.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00224007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00226009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00228011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00230013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00232015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00234000.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00236002.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00238004.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00240006.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00242008.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00244010.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00246012.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00248014.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00250016.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00252001.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00254003.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00256005.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00258007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00260009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00262011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00264013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00266015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00268001.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00270003.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00272005.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00274007.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00276009.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00278011.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00280013.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00282015.jpg",true,"P","",false,"",""
"cpb-aacip-512-348gf0nn4f_01839270_00284000.jpg",true,"P","",false,"",""
