"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-512-416sx65d21_01812076_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00002002.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00004004.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00008008.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00010010.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00012012.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00014014.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00016016.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00018018.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00020020.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00022022.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00024024.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00030030.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00032032.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00034000.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00036002.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00038004.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00040006.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00042008.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00044010.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00046012.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00048014.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00050016.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00052018.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00054020.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00056022.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00058024.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00060026.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00062028.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00064030.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00066032.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00068001.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00070003.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00072005.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00074007.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00076009.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00078011.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00080013.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00082015.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00084017.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00086019.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00088021.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00090023.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00092025.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00094027.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00096029.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00098031.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00100033.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00102001.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00104003.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00106005.jpg",true,"B","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00108007.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00110009.jpg",true,"S","H",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00112011.jpg",true,"S","H",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00114013.jpg",true,"S","H",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00116015.jpg",true,"S","H",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00118017.jpg",true,"S","H",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00120019.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00122021.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00124023.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00126025.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00128027.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00130029.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00132031.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00134000.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00136002.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00138004.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00140006.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00142008.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00144010.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00146012.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00148014.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00150016.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00152018.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00154020.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00156022.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00158024.jpg",true,"N","",true,"",""
"cpb-aacip-512-416sx65d21_01812076_00160026.jpg",true,"N","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00162028.jpg",true,"Y","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00164030.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00166032.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00168001.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00170003.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00172005.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00174007.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00176009.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00178011.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00180013.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00182015.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00184017.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00186019.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00188021.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00190023.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00192025.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00194027.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00196029.jpg",true,"P","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00198031.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00200033.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00202001.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00204003.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00206005.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00208007.jpg",true,"","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00210009.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00212011.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00214013.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00216015.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00218017.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00220019.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00222021.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00224023.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00226025.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00228027.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00230029.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00232031.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00234000.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00236002.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00238004.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00240006.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00242008.jpg",true,"G","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00244010.jpg",true,"M","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00246012.jpg",true,"M","",false,"",""
"cpb-aacip-512-416sx65d21_01812076_00248014.jpg",true,"M","",false,"",""
