"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-5575d375f71_03570033_00002503_00002502.jpg",true,"B","",false,"",""
"cpb-aacip-5575d375f71_03570033_00068001_00068001.jpg",true,"S","D",false,"",""
"cpb-aacip-5575d375f71_03570033_00069903_00069903.jpg",true,"S","D",false,"",""
"cpb-aacip-5575d375f71_03570033_00078645_00078645.jpg",true,"S","D",false,"",""
"cpb-aacip-5575d375f71_03570033_00088522_00088521.jpg",true,"L","",true,"",""
"cpb-aacip-5575d375f71_03570033_00089765_00089756.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_00098257_00098264.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_00127528_00127527.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00131532_00131531.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00155522_00155522.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00167501_00167500.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00177511_00177510.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00202002_00202001.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00240257_00240273.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_00277511_00277510.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00310511_00310510.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00316517_00316516.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00333500_00333499.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00358525_00358524.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00392776_00392792.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00426026_00426025.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00452019_00452018.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00485519_00485518.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00495529_00495528.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00512012_00512011.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00521021_00521020.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_00560527_00560526.jpg",true,"P","",true,"",""
"cpb-aacip-5575d375f71_03570033_00571505_00571504.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_00586019_00586018.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00617518_00617516.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00651518_00651517.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00654521_00654520.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00693777_00693793.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00739006_00739004.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_00748015_00748013.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00753520_00753519.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_00757524_00757523.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_00782015_00782014.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_00785018_00785017.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_00819520_00819518.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_00828028_00828027.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_00881014_00881013.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_00923023_00923022.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_00931532_00931530.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_00960027_00960025.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_00998532_00998530.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01024024_01024022.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01050017_01050015.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01067000_01066999.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01092025_01092024.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01106507_01106505.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_01107508_01107506.jpg",true,"M","",false,"",""
"cpb-aacip-5575d375f71_03570033_01119019_01119017.jpg",true,"M","",false,"",""
"cpb-aacip-5575d375f71_03570033_01159526_01159525.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01205506_01205504.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01214515_01214513.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01222022_01222020.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01243510_01243508.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01293510_01293525.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01346013_01346011.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01400501_01400499.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01403504_01403502.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01460527_01460525.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01507007_01507005.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01531031_01531029.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01544511_01544509.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01582015_01582013.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01625025_01625023.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01651518_01651516.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01658525_01658523.jpg",true,"P","",true,"",""
"cpb-aacip-5575d375f71_03570033_01664031_01664029.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01668502_01668500.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01697531_01697529.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01718519_01718516.jpg",true,"I","",true,"",""
"cpb-aacip-5575d375f71_03570033_01735502_01735500.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01740507_01740505.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01749516_01749514.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01770504_01770502.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_01797030_01797028.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01829029_01829027.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01846013_01846010.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01865032_01865029.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01879012_01879010.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_01938005_01938002.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01951018_01951015.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01966033_01966030.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_01973507_01973504.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_01987521_01987518.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02033500_02033498.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_02049016_02049013.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02058025_02058022.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02079513_02079510.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02129029_02129026.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_02148515_02148513.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_02198532_02198529.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02215516_02215513.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02252019_02252016.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02284518_02284515.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02299032_02299030.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02307508_02307505.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02315516_02315513.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02336003_02336000.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02349016_02349013.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02388021_02388018.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02401001_02400998.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_02415015_02415012.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02445012_02445009.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_02463530_02463527.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02483016_02483013.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02492526_02492523.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_02506507_02506504.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02543010_02543007.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_02555022_02555019.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02573006_02573003.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_02581515_02581512.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02640023_02640037.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02698031_02698028.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_02760027_02760023.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02781014_02781011.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_02824525_02824521.jpg",true,"I","",false,"",""
"cpb-aacip-5575d375f71_03570033_02838505_02838502.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02843010_02843006.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02867000_02866997.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02877511_02877507.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02885018_02885015.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02930513_02930527.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_02975008_02975005.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03023507_03023520.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03073507_03073503.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_03095529_03095525.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_03105506_03105502.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_03136503_03136500.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03178512_03178508.jpg",true,"","",false,"",""
"cpb-aacip-5575d375f71_03570033_03189022_03189019.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_03227528_03227524.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03239006_03239002.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03291024_03291021.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03322022_03322018.jpg",true,"F","",false,"",""
"cpb-aacip-5575d375f71_03570033_03344011_03344007.jpg",true,"P","",false,"",""
"cpb-aacip-5575d375f71_03570033_03376510_03376506.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03380013_03380009.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03389330_03389319.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03397955_03397961.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03406580_03406569.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03415205_03415211.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03415516_03415512.jpg",true,"C","",false,"",""
"cpb-aacip-5575d375f71_03570033_03431442_03431428.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03434001_03433997.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03434267_03434264.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03437092_03437100.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03450454_03450447.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03452519_03452515.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03454333_03454350.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03458212_03458221.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03462091_03462091.jpg",true,"L","",false,"",""
"cpb-aacip-5575d375f71_03570033_03469503_03469499.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_03473006_03473002.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_03474632_03474637.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_03477885_03477874.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_03490524_03490520.jpg",true,"G","",false,"",""
"cpb-aacip-5575d375f71_03570033_03530513_03530527.jpg",true,"","",false,"",""
