"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-531-mk6542kn9b_00705705_00026026_00026026.jpg",true,"B","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00052519_00052519.jpg",true,"S","D",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00089273_00089289.jpg",true,"","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00121021_00121020.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00162029_00162028.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00214515_00214514.jpg",true,"L","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00254021_00254020.jpg",true,"","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00293527_00293526.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00339272_00339272.jpg",true,"P","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00428761_00428761.jpg",true,"","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00475509_00475508.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00526026_00526025.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00543510_00543509.jpg",true,"F","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00586637_00586652.jpg",true,"","",false,"",""
"cpb-aacip-531-mk6542kn9b_00705705_00665883_00665898.jpg",true,"","",false,"",""
