"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-62s4n43k_01793158_00004505_00004504.jpg",true,"S","D",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00006507_00006506.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00019019_00019019.jpg",true,"L","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00059359_00059359.jpg",true,"M","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00128027_00128027.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00196695_00196696.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00234001_00234000.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00249516_00249515.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00298765_00298765.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00349516_00349515.jpg",true,"E","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00403520_00403536.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00465532_00465531.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00522505_00522522.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00579012_00579011.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00617600_00617617.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00682765_00682782.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00747930_00747947.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00813095_00813112.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00878260_00878277.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00943425_00943442.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_00981014_00981013.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01022205_01022221.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01096579_01096595.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01170953_01170969.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01245327_01245344.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01285018_01285017.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01315390_01315380.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01376134_01376141.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01407007_01407005.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01445012_01445010.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01516016_01516014.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01587020_01587018.jpg",true,"P","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01623023_01623021.jpg",true,"I","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01679513_01679511.jpg",true,"","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01736566_01736568.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01739006_01739003.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01739694_01739704.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01742822_01742807.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01745950_01745944.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01754918_01754919.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01758715_01758723.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01761028_01761025.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01762512_01762527.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01766309_01766297.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01770106_01770101.jpg",true,"C","",false,"",""
"cpb-aacip-29-62s4n43k_01793158_01777511_01777509.jpg",true,"L","",false,"",""
