"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-17-741rp78b_01769968_00000000_00000033.jpg",true,"B","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00031031_00031031.jpg",true,"G","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00047514_00047514.jpg",true,"F","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00065032_00065031.jpg",true,"F","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00071505_00071504.jpg",true,"F","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00080514_00080513.jpg",true,"L","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00125759_00125758.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00173507_00173506.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00220386_00220386.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00309141_00309142.jpg",true,"","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00355022_00355021.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00361528_00361527.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00396530_00396529.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00463530_00463529.jpg",true,"","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00497531_00497530.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00535863_00535868.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00609525_00609542.jpg",true,"","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00683187_00683182.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00724525_00724523.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00759026_00759024.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00786019_00786018.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00829262_00829261.jpg",true,"","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00874007_00874006.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00929763_00929762.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_00984518_00984516.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01025016_01025023.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01100007_01099998.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01139506_01139505.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01155522_01155521.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01180514_01180512.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01219269_01219284.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01259026_01259024.jpg",true,"I","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01297170_01297162.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01364451_01364463.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01431732_01431730.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01499013_01499030.jpg",true,"","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01566294_01566298.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01633575_01633565.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01700856_01700865.jpg",true,"P","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01736065_01736067.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01738505_01738503.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01739193_01739204.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01742321_01742307.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01745449_01745443.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01758858_01758857.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01761527_01761526.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01761528_01761526.jpg",true,"C","",false,"",""
"cpb-aacip-17-741rp78b_01769968_01764196_01764195.jpg",true,"C","",false,"",""
