"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-3j3902069m_01805833_00013000_00013000.jpg",true,"L","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00032500_00032500.jpg",true,"O","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00037500_00037500.jpg",true,"O","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00050000_00050000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00085656_00085666.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00152968_00152958.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00220280_00220291.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00287592_00287583.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00354904_00354916.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00422216_00422208.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00489528_00489541.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00556840_00556833.jpg",true,"","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00590500_00590500.jpg",true,"","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00651000_00651000.jpg",true,"","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00685550_00685541.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00754650_00754666.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00823750_00823750.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00892850_00892875.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00961950_00961958.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_00998000_00998000.jpg",true,"F","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01013500_01013500.jpg",true,"F","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01065000_01065000.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01117500_01117500.jpg",true,"F","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01149055_01149041.jpg",true,"","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01210166_01210166.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01271277_01271291.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01332388_01332375.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01393499_01393500.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01454610_01454625.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01515721_01515708.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01576832_01576833.jpg",true,"P","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01637943_01637958.jpg",true,"","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01674312_01674333.jpg",true,"G","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01680500_01680500.jpg",true,"C","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01685937_01685958.jpg",true,"C","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01697562_01697583.jpg",true,"C","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01709187_01709208.jpg",true,"C","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01721833_01721833.jpg",true,"G","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01732499_01732500.jpg",true,"G","",true,"",""
"cpb-aacip-512-3j3902069m_01805833_01734500_01734500.jpg",true,"G","",false,"",""
"cpb-aacip-512-3j3902069m_01805833_01743165_01743166.jpg",true,"G","",false,"",""
