"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-235-92g7bgvh_01493158_00000000_00000033.jpg",true,"B","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00014014_00014014.jpg",true,"S","D",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00048015_00048014.jpg",true,"M","",true,"",""
"cpb-aacip-235-92g7bgvh_01493158_00059026_00059025.jpg",true,"T","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00075509_00075508.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00095529_00095528.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00103504_00103503.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00132533_00132532.jpg",true,"E","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00147514_00147514.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00154521_00154521.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00175008_00175008.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00208008_00208007.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00210010_00210009.jpg",true,"I","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00233500_00233499.jpg",true,"I","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00251518_00251517.jpg",true,"I","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00287020_00287020.jpg",true,"I","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00313013_00313012.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00351268_00351284.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00427778_00427794.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00472506_00472505.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00509509_00509509.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00577510_00577510.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00645511_00645511.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00684518_00684517.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00710511_00710509.jpg",true,"G","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00741199_00741207.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00801576_00801567.jpg",true,"","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00861953_00861961.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00922330_00922321.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00957024_00957022.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_00989273_00989288.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01023023_01023022.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01071271_01071270.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01157757_01157756.jpg",true,"P","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01201001_01200999.jpg",true,"F","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01234017_01234032.jpg",true,"E","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01269503_01269501.jpg",true,"E","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01287020_01287019.jpg",true,"Y","",true,"",""
"cpb-aacip-235-92g7bgvh_01493158_01288146_01288153.jpg",true,"Y","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01290398_01290389.jpg",true,"Y","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01297030_01297029.jpg",true,"E","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01341758_01341773.jpg",true,"C","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01348015_01348013.jpg",true,"C","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01358274_01358290.jpg",true,"C","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01398156_01398163.jpg",true,"","",false,"",""
"cpb-aacip-235-92g7bgvh_01493158_01461402_01461393.jpg",true,"","",false,"",""
