"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-52-49g4f97t_01803668_00003003_00003003.jpg",true,"B","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00009568_00009576.jpg",true,"S","G",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00017692_00017684.jpg",true,"S","G",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00025816_00025825.jpg",true,"S","G",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00033940_00033933.jpg",true,"S","G",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00034001_00034000.jpg",true,"S","G",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00042009_00042008.jpg",true,"L","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00061528_00061528.jpg",true,"M","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00075884_00075875.jpg",true,"G","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00081640_00081648.jpg",true,"G","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00084518_00084517.jpg",true,"G","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00114342_00114347.jpg",true,"L","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00127010_00127026.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00127528_00127527.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00139678_00139672.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00149016_00149015.jpg",true,"","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00163030_00163029.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00198532_00198531.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00210511_00210510.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00260027_00260026.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00306006_00306005.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00331031_00331030.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00335277_00335268.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00346771_00346779.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00382015_00382014.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00421388_00421387.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00436136_00436135.jpg",true,"M","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00450884_00450883.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00459026_00459025.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00465632_00465631.jpg",true,"E","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00519019_00519018.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00560527_00560526.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00606507_00606505.jpg",true,"I","",false,"",""
"cpb-aacip-52-49g4f97t_01803668_00642259_00642274.jpg",true,"","",false,"",""
