"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-221-924b8x66_01729494_00039005_00039005.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00117016_00117016.jpg",true,"","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00161528_00161528.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00201268_00201267.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00242509_00242508.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00290515_00290523.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00378520_00378511.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00426026_00426025.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00474632_00474640.jpg",true,"O","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00477010_00477009.jpg",true,"O","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00477885_00477877.jpg",true,"O","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00481138_00481147.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00484391_00484383.jpg",true,"O","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00529012_00529028.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00574007_00574006.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00630764_00630763.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00683016_00683015.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00729012_00729028.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00773507_00773506.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00804888_00804904.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00867650_00867666.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00899533_00899531.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00926026_00926025.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_00970504_00970502.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01014014_01014013.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01045679_01045677.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01109009_01109007.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01172339_01172337.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01214014_01214012.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01253770_01253785.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01328277_01328293.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01366533_01366531.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01372506_01372504.jpg",true,"I","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01383016_01383014.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01416517_01416515.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01431532_01431530.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01470628_01470635.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01544885_01544876.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01583517_01583515.jpg",true,"","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01630764_01630762.jpg",true,"P","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01682516_01682514.jpg",true,"G","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01693527_01693525.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01694653_01694659.jpg",true,"M","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01696905_01696895.jpg",true,"M","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01701001_01700999.jpg",true,"O","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01708008_01708006.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01709134_01709140.jpg",true,"F","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01711386_01711376.jpg",true,"C","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01715015_01715013.jpg",true,"C","",false,"",""
"cpb-aacip-221-924b8x66_01729494_01727027_01727025.jpg",true,"C","",false,"",""
