"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-516-3775t3gt9j_05361823_00006006_00006006.jpg",true,"S","H",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00013013_00013013.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00025526_00025525.jpg",true,"G","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00069653_00069669.jpg",true,"G","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00077010_00077010.jpg",true,"G","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00080897_00080914.jpg",true,"G","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00117094_00117083.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00131263_00131264.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00145432_00145445.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00152019_00152018.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00161371_00161361.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00176072_00176075.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00189022_00189022.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00190773_00190790.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00205474_00205471.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00220175_00220186.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00233024_00233032.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00238505_00238504.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00241015_00241007.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00254521_00254520.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00280514_00280513.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00305506_00305505.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00316016_00316015.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00335502_00335501.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00349516_00349515.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00367000_00366999.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00398532_00398531.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00417518_00417517.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00450017_00450016.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00485018_00485017.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00498532_00498531.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00524525_00524524.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00584017_00584016.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00640507_00640506.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00663530_00663529.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00722272_00722288.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00780514_00780513.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00787521_00787520.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00835268_00835267.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00885519_00885517.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_00926270_00926258.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01003769_01003769.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01081268_01081280.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01121021_01121019.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01185769_01185784.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01249016_01249014.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01255022_01255020.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01273507_01273505.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01326026_01326024.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01333500_01333498.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01366588_01366598.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01432765_01432764.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01498942_01498930.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01540507_01540505.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01546513_01546511.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01597013_01597028.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01648515_01648513.jpg",true,"F","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01664031_01664029.jpg",true,"I","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01697530_01697529.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01763529_01763528.jpg",true,"E","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01797531_01797529.jpg",true,"","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01838110_01838102.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01916266_01916281.jpg",true,"P","",false,"",""
"cpb-aacip-516-3775t3gt9j_05361823_01994422_01994425.jpg",true,"P","",false,"",""
