"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-86e66872d86_02836700_00009009_00009009.jpg",true,"B","",false,"",""
"cpb-aacip-86e66872d86_02836700_00070948_00070937.jpg",true,"S","D",false,"",""
"cpb-aacip-86e66872d86_02836700_00079779_00079779.jpg",true,"S","D",false,"",""
"cpb-aacip-86e66872d86_02836700_00087521_00087520.jpg",true,"S","D",false,"",""
"cpb-aacip-86e66872d86_02836700_00088610_00088621.jpg",true,"S","D",false,"",""
"cpb-aacip-86e66872d86_02836700_00130013_00130029.jpg",true,"","",false,"",""
"cpb-aacip-86e66872d86_02836700_00173507_00173506.jpg",true,"M","",false,"",""
"cpb-aacip-86e66872d86_02836700_00196530_00196529.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00236003_00236002.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00292893_00292892.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00305639_00305638.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00306006_00306005.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00344135_00344143.jpg",true,"","",false,"",""
"cpb-aacip-86e66872d86_02836700_00408382_00408374.jpg",true,"","",false,"",""
"cpb-aacip-86e66872d86_02836700_00472629_00472638.jpg",true,"T","",false,"",""
"cpb-aacip-86e66872d86_02836700_00536876_00536869.jpg",true,"P","",false,"",""
"cpb-aacip-86e66872d86_02836700_00571004_00571003.jpg",true,"","",false,"",""
"cpb-aacip-86e66872d86_02836700_00622523_00622521.jpg",true,"I","",false,"",""
"cpb-aacip-86e66872d86_02836700_00681014_00681013.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00721772_00721787.jpg",true,"P","",false,"",""
"cpb-aacip-86e66872d86_02836700_00760027_00760025.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00822517_00822521.jpg",true,"G","",false,"",""
"cpb-aacip-86e66872d86_02836700_00829513_00829528.jpg",true,"G","",false,"",""
