"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-516-5d8nc5t53g_01834265_00005380_00005372.jpg",true,"S","H",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00012137_00012145.jpg",true,"S","H",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00013013_00013013.jpg",true,"S","H",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00075008_00075008.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00077511_00077510.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00078011_00078011.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00081014_00081014.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00089523_00089522.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00091399_00091391.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00095152_00095161.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00131358_00131364.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00200015_00200033.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00268672_00268668.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00304004_00304003.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00356506_00356522.jpg",true,"","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00408008_00408007.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00453011_00453019.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00539013_00539005.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00583016_00583015.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00619143_00619151.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00683390_00683382.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00747637_00747646.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00811884_00811877.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00876131_00876141.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00940378_00940372.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_00977511_00977509.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01015765_01015781.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01091274_01091290.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01129029_01129027.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01164506_01164496.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01225517_01225524.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01258025_01258023.jpg",true,"I","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01295278_01295294.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01361777_01361793.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01428276_01428293.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01494775_01494793.jpg",true,"P","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01538505_01538503.jpg",true,"E","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01592893_01592891.jpg",true,"E","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01676643_01676641.jpg",true,"E","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01720237_01720251.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01723673_01723688.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01727109_01727125.jpg",true,"M","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01730531_01730528.jpg",true,"M","",true,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01730545_01730562.jpg",true,"M","",true,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01733981_01733998.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01737417_01737402.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01740853_01740839.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01744289_01744275.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01751909_01751916.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01755693_01755687.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01759477_01759491.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01762029_01762026.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01763261_01763261.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01767045_01767031.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01770829_01770835.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01774613_01774606.jpg",true,"C","",false,"",""
"cpb-aacip-516-5d8nc5t53g_01834265_01783016_01783014.jpg",true,"L","",false,"",""
