"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-9g5gb1zb05_03598661_00008509_00008508.jpg",true,"B","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00031014_00031014.jpg",true,"B","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00044511_00044511.jpg",true,"S","H",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00058008_00058007.jpg",true,"L","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00093876_00093877.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00156602_00156589.jpg",true,"E","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00219328_00219319.jpg",true,"E","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00282054_00282048.jpg",true,"E","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00344780_00344777.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00407506_00407507.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00470232_00470219.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00532958_00532949.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00595684_00595678.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00658410_00658407.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00721136_00721137.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00763013_00763012.jpg",true,"F","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00805388_00805387.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00890139_00890139.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_00935002_00935000.jpg",true,"F","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01000017_01000015.jpg",true,"F","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01039837_01039822.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01114506_01114496.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01189175_01189171.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01228011_01228010.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01232015_01232014.jpg",true,"","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01266514_01266515.jpg",true,"P","",false,"",""
"cpb-aacip-512-9g5gb1zb05_03598661_01333511_01333498.jpg",true,"P","",false,"",""
