"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-wm13n21s73_03662325_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00048015_00048014.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00080013_00080013.jpg",true,"M","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00081014_00081014.jpg",true,"M","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00083016_00083016.jpg",true,"M","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00086520_00086519.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00095028_00095028.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00124024_00124023.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00131031_00131030.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00146513_00146513.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00170504_00170503.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00202002_00202001.jpg",true,"E","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00231532_00231531.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00257524_00257523.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00292526_00292525.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00350517_00350516.jpg",true,"G","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00352135_00352151.jpg",true,"G","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00363379_00363396.jpg",true,"G","",true,"",""
"cpb-aacip-526-wm13n21s73_03662325_00416266_00416282.jpg",true,"","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00464531_00464530.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00515015_00515014.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00539506_00539505.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00572506_00572505.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00605005_00605004.jpg",true,"","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00638505_00638504.jpg",true,"","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00693527_00693526.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00731532_00731530.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00745512_00745511.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00750017_00750015.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00806507_00806505.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00824525_00824523.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00857024_00857022.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00866533_00866532.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00897030_00897029.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00912513_00912511.jpg",true,"I","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00948015_00948013.jpg",true,"F","",false,"",""
"cpb-aacip-526-wm13n21s73_03662325_00964031_00964029.jpg",true,"I","",false,"",""
