"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-k06ww7828p_03685748_00004505_00004504.jpg",true,"B","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00042384_00042375.jpg",true,"S","G",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00055146_00055155.jpg",true,"G","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00057524_00057524.jpg",true,"G","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00067501_00067500.jpg",true,"L","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00108509_00108508.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00125526_00125525.jpg",true,"M","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00152019_00152018.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00157524_00157524.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00180514_00180513.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00192526_00192525.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00241024_00241040.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00293527_00293526.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00307007_00307006.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00365532_00365531.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00402002_00402001.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00437504_00437503.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00487504_00487520.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00535002_00535001.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00580013_00580012.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00627027_00627026.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00640507_00640506.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00645012_00645011.jpg",true,"E","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00705005_00705004.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00738505_00738504.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00777511_00777510.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00795028_00795027.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00831532_00831530.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00886019_00886018.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00940007_00940005.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_00975759_00975774.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01011011_01011010.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01026527_01026525.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01074024_01074039.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01120020_01120018.jpg",true,"E","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01155022_01155020.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01220020_01220018.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01252519_01252517.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01253895_01253885.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01256648_01256655.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01288021_01288020.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01329029_01329027.jpg",true,"E","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01340507_01340505.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01363030_01363028.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01393026_01393024.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01438505_01438503.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01443510_01443508.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01473006_01473004.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01520020_01520018.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01525526_01525524.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01548515_01548513.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01603504_01603501.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01645011_01645010.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01687020_01687018.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01705506_01705503.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01717518_01717515.jpg",true,"F","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01768502_01768500.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01790524_01790522.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01821021_01821019.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01853520_01853518.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01891275_01891289.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01931532_01931529.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_01973774_01973771.jpg",true,"","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02014515_02014512.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02056523_02056521.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02119019_02119016.jpg",true,"P","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02180514_02180511.jpg",true,"I","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02234278_02234265.jpg",true,"N","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02244777_02244775.jpg",true,"N","",false,"",""
"cpb-aacip-526-k06ww7828p_03685748_02255276_02255286.jpg",true,"N","",false,"",""
