"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-257-36h18fkd_03290253_00000000_00000033.jpg",true,"G","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00001501_00001501.jpg",true,"G","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00004504_00004504.jpg",true,"G","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00014014_00014014.jpg",true,"L","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00051768_00051785.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00084518_00084517.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00131532_00131531.jpg",true,"G","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00135502_00135502.jpg",true,"M","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00151518_00151518.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00168502_00168501.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00171505_00171504.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00214014_00214013.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00255022_00255021.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00270504_00270503.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00309259_00309275.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00345887_00345878.jpg",true,"T","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00356648_00356656.jpg",true,"T","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00360027_00360026.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00376510_00376509.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00401502_00401501.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00421522_00421521.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00471021_00471037.jpg",true,"P","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00520020_00520019.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00561028_00561027.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00575008_00575007.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00612012_00612011.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00621522_00621520.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00629029_00629028.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00673006_00673005.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00731532_00731530.jpg",true,"T","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00787254_00787253.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00840507_00840506.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00873256_00873272.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00906507_00906505.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00931031_00931030.jpg",true,"F","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_00992025_00992024.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01031532_01031530.jpg",true,"I","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01076626_01076642.jpg",true,"P","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01160877_01160893.jpg",true,"P","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01211011_01211009.jpg",true,"E","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01249266_01249281.jpg",true,"P","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01291024_01291023.jpg",true,"","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01326026_01326024.jpg",true,"P","",false,"",""
"cpb-aacip-257-36h18fkd_03290253_01361028_01361026.jpg",true,"F","",false,"",""
