"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-191-418kpwzc_01753685_00002503_00002502.jpg",true,"B","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00060519_00060527.jpg",true,"S","D",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00069511_00069502.jpg",true,"R","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00073507_00073506.jpg",true,"R","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00082516_00082515.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00123023_00123022.jpg",true,"M","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00138505_00138505.jpg",true,"G","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00157024_00157023.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00195028_00195028.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00247514_00247513.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00263530_00263529.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00275509_00275508.jpg",true,"","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00289022_00289022.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00302503_00302502.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00365532_00365531.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00408008_00408007.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00471004_00471003.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00531031_00531030.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00576510_00576509.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00621021_00621020.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00676777_00676776.jpg",true,"","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00730030_00730029.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00775258_00775274.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00819520_00819518.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00853019_00853018.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00889022_00889021.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00916517_00916515.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00978512_00978510.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_00999533_00999531.jpg",true,"","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01018018_01018017.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01064514_01064530.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01109510_01109508.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01159276_01159291.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01203003_01203001.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01252019_01252017.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01290023_01290022.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01328028_01328026.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01389022_01389020.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01426025_01426024.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01496028_01496027.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01531532_01531530.jpg",true,"I","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01569503_01569501.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01599533_01599531.jpg",true,"F","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01637004_01637002.jpg",true,"P","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01666533_01666531.jpg",true,"E","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01672506_01672504.jpg",true,"E","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01702335_01702333.jpg",true,"G","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01705004_01705003.jpg",true,"G","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01705005_01705003.jpg",true,"G","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01707673_01707672.jpg",true,"G","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01715015_01715013.jpg",true,"C","",false,"",""
"cpb-aacip-191-418kpwzc_01753685_01732533_01732530.jpg",true,"C","",false,"",""
