"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-zg6g15vp63_03414911_00004505_00004504.jpg",true,"G","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00027027_00027027.jpg",true,"L","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00048015_00048014.jpg",true,"O","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00056023_00056022.jpg",true,"M","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00068502_00068501.jpg",true,"M","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00106006_00106005.jpg",true,"F","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00124525_00124524.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00161028_00161027.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00184518_00184517.jpg",true,"G","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00196029_00196029.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00209510_00209509.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00270003_00270003.jpg",true,"G","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00314014_00314013.jpg",true,"","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00345512_00345511.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00369002_00369001.jpg",true,"F","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00388522_00388521.jpg",true,"I","",true,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00404505_00404504.jpg",true,"F","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00407007_00407006.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00430030_00430029.jpg",true,"E","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00467501_00467500.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00488522_00488521.jpg",true,"F","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00492526_00492525.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00530030_00530029.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00568001_00568000.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00588021_00588020.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00602503_00602501.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00626527_00626525.jpg",true,"F","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00649016_00649015.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00664531_00664530.jpg",true,"I","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00692025_00692024.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00693526_00693526.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00696529_00696529.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00699533_00699532.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00701401_00701400.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00705138_00705137.jpg",true,"T","",false,"",""
"cpb-aacip-526-zg6g15vp63_03414911_00711595_00711610.jpg",true,"T","",false,"",""
