"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-36547jvv_01592090_00004004_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00009510_00009509.jpg",true,"S","D",false,"",""
"cpb-aacip-29-36547jvv_01592090_00017518_00017517.jpg",true,"G","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00040507_00040507.jpg",true,"L","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00058525_00058525.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00063030_00063029.jpg",true,"M","",true,"",""
"cpb-aacip-29-36547jvv_01592090_00064523_00064531.jpg",true,"M","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00067509_00067500.jpg",true,"M","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00094528_00094527.jpg",true,"E","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00136503_00136503.jpg",true,"","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00183016_00183016.jpg",true,"","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00216517_00216516.jpg",true,"P","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00226026_00226025.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00258025_00258024.jpg",true,"","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00293026_00293026.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00303003_00303002.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00337004_00337003.jpg",true,"N","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00349016_00349015.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00379513_00379512.jpg",true,"E","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00390023_00390022.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00397030_00397029.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00403003_00403002.jpg",true,"P","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00407508_00407507.jpg",true,"F","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00450017_00450016.jpg",true,"P","",false,"",""
"cpb-aacip-29-36547jvv_01592090_00493026_00493025.jpg",true,"T","",true,"",""
"cpb-aacip-29-36547jvv_01592090_00523023_00523022.jpg",true,"F","",false,"",""
