"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-52-1937pxqv_01701366_00004004_00004003.jpg",true,"B","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00009443_00009442.jpg",true,"S","D",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00009510_00009509.jpg",true,"S","D",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00017317_00017317.jpg",true,"S","D",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00025191_00025191.jpg",true,"S","D",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00033065_00033066.jpg",true,"S","D",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00042009_00042008.jpg",true,"L","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00044511_00044511.jpg",true,"M","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00081598_00081614.jpg",true,"M","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00084017_00084017.jpg",true,"M","",true,"",""
"cpb-aacip-52-1937pxqv_01701366_00084768_00084784.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00087938_00087954.jpg",true,"M","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00143026_00143042.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00202903_00202902.jpg",true,"G","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00206006_00206005.jpg",true,"G","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00215649_00215648.jpg",true,"G","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00255522_00255521.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00322522_00322522.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00356023_00356022.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00396525_00396529.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00470524_00470536.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00544523_00544510.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00618522_00618517.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00657024_00657023.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00691649_00691657.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00757898_00757890.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00824147_00824156.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00890396_00890389.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_00956645_00956655.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01022894_01022888.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01063030_01063028.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01078512_01078510.jpg",true,"G","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01107508_01107506.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01170504_01170502.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01204921_01204937.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01271754_01271770.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01338587_01338603.jpg",true,"E","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01376009_01376007.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01432533_01432531.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01468626_01468633.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01534875_01534866.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01569002_01569000.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01607257_01607272.jpg",true,"P","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01648515_01648513.jpg",true,"F","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01652019_01652017.jpg",true,"","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01659026_01659024.jpg",true,"C","",false,"",""
"cpb-aacip-52-1937pxqv_01701366_01668502_01668500.jpg",true,"C","",false,"",""
