"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-cb466bf1eb2_01690121_00001001_00001000.jpg",true,"L","",true,"",""
"cpb-aacip-cb466bf1eb2_01690121_00036503_00036503.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00079012_00079012.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00120521_00120520.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00177010_00177010.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00226510_00226526.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00278011_00278011.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00288522_00288521.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00299533_00299532.jpg",true,"I","",true,"",""
"cpb-aacip-cb466bf1eb2_01690121_00305005_00305004.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00326026_00326025.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00379780_00379779.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00433033_00433032.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00467000_00466999.jpg",true,"T","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00498031_00498030.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00512012_00512011.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00531532_00531531.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00565532_00565531.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00619753_00619752.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00673006_00673005.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00734001_00733999.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00774508_00774507.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00777010_00777009.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00809009_00809008.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00824525_00824523.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00828529_00828527.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00863030_00863028.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00911512_00911510.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00930531_00930529.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00947014_00947012.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_00983016_00983015.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01020020_01020019.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01060527_01060526.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01103504_01103502.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01165532_01165531.jpg",true,"F","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01200256_01200265.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01261762_01261760.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01323268_01323255.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01358025_01358023.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01361528_01361526.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01366033_01366031.jpg",true,"T","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01379012_01379010.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01417518_01417516.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01435002_01435000.jpg",true,"","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01442009_01442007.jpg",true,"I","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01448015_01448013.jpg",true,"T","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01493768_01493758.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01582273_01582280.jpg",true,"P","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01629029_01629027.jpg",true,"G","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01637004_01637002.jpg",true,"C","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01649093_01649080.jpg",true,"C","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01656255_01656254.jpg",true,"C","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01660527_01660525.jpg",true,"C","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01663417_01663428.jpg",true,"C","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01678512_01678510.jpg",true,"G","",false,"",""
"cpb-aacip-cb466bf1eb2_01690121_01686019_01686017.jpg",true,"L","",false,"",""
