"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-77-11kh24f6_01262261_00012012_00012012.jpg",true,"M","",true,"",""
"cpb-aacip-77-11kh24f6_01262261_00044765_00044778.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00105265_00105271.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00165765_00165765.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00226265_00226259.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00286765_00286753.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00321513_00321521.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00330505_00330496.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00334501_00334500.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00370303_00370303.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00440906_00440907.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00511509_00511511.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00582112_00582114.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00652715_00652718.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00689523_00689522.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00722480_00722488.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00787395_00787386.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00852310_00852318.jpg",true,"","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00917225_00917216.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_00982140_00982147.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01047055_01047046.jpg",true,"P","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01080514_01080512.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01082265_01082281.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01087770_01087786.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01094528_01094526.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01143010_01143008.jpg",true,"E","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01147514_01147513.jpg",true,"E","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01171505_01171503.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01179012_01179011.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01188021_01188020.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01192025_01192024.jpg",true,"F","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01234902_01234900.jpg",true,"C","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01239006_01239004.jpg",true,"C","",false,"",""
"cpb-aacip-77-11kh24f6_01262261_01243644_01243642.jpg",true,"C","",false,"",""
