"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-6812a5f8184_01701032_00001502_00001501.jpg",true,"B","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00092526_00092525.jpg",true,"L","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00155522_00155522.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00187270_00187287.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00248765_00248781.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00310260_00310276.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00341508_00341507.jpg",true,"I","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00377010_00377009.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00410010_00410009.jpg",true,"I","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00444886_00444877.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00508633_00508641.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00572380_00572371.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00636127_00636135.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00673507_00673506.jpg",true,"I","",true,"",""
"cpb-aacip-6812a5f8184_01701032_00720521_00720519.jpg",true,"I","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00752519_00752518.jpg",true,"T","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00756023_00756021.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00794606_00794593.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00867768_00867766.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00940930_00940940.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_00979513_00979511.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01038005_01038003.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01100517_01100532.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01165532_01165531.jpg",true,"F","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01174508_01174506.jpg",true,"I","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01208759_01208774.jpg",true,"P","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01243510_01243508.jpg",true,"I","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01299533_01299531.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01327528_01327526.jpg",true,"Y","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01378512_01378510.jpg",true,"F","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01387521_01387519.jpg",true,"F","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01445512_01445510.jpg",true,"Y","",true,"",""
"cpb-aacip-6812a5f8184_01701032_01476926_01476942.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01539755_01539771.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01602584_01602601.jpg",true,"","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01635780_01635767.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01639339_01639337.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01642898_01642907.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01646457_01646444.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01650016_01650015.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01650017_01650015.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01653575_01653585.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01657134_01657122.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01660693_01660692.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01664252_01664262.jpg",true,"C","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01670504_01670502.jpg",true,"L","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01672255_01672270.jpg",true,"L","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01675758_01675774.jpg",true,"L","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01684142_01684149.jpg",true,"G","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01694402_01694392.jpg",true,"G","",false,"",""
"cpb-aacip-6812a5f8184_01701032_01699533_01699531.jpg",true,"G","",true,"",""
