"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-17-07tmq941_01830395_00000000_00000000.jpg",true,"B","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00009720_00009743.jpg",true,"B","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00019440_00019452.jpg",true,"B","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00029160_00029162.jpg",true,"B","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00029730_00029763.jpg",true,"S","D",false,"",""
"cpb-aacip-17-07tmq941_01830395_00035002_00035035.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00039506_00039506.jpg",true,"G","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00041508_00041508.jpg",true,"G","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00044511_00044511.jpg",true,"F","",true,"",""
"cpb-aacip-17-07tmq941_01830395_00044845_00044878.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00045012_00045045.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00045512_00045512.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00047014_00047047.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00047548_00047580.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00048015_00048048.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00049516_00049516.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00050517_00050517.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00052019_00052052.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00052519_00052519.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00053020_00053053.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00053520_00053520.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00054021_00054054.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00054521_00054521.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00055022_00055055.jpg",true,"F","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00059526_00059526.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00063530_00063530.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00064531_00064531.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00065032_00065065.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00066533_00066533.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00074007_00074007.jpg",true,"P","",true,"",""
"cpb-aacip-17-07tmq941_01830395_00078512_00078545.jpg",true,"P","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00094528_00094561.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00096530_00096563.jpg",true,"","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00103003_00103036.jpg",true,"M","",true,"",""
"cpb-aacip-17-07tmq941_01830395_00104004_00104037.jpg",true,"M","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00105506_00105538.jpg",true,"M","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00106006_00106039.jpg",true,"M","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00106123_00106139.jpg",true,"M","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00106507_00106539.jpg",true,"M","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00108008_00108041.jpg",true,"M","",true,"",""
"cpb-aacip-17-07tmq941_01830395_00139506_00139506.jpg",true,"F","",true,"",""
"cpb-aacip-17-07tmq941_01830395_00146513_00146513.jpg",true,"P","",false,"",""
"cpb-aacip-17-07tmq941_01830395_00158225_00158258.jpg",true,"I","",true,"",""
