filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-1a365705273_01819853_00067501_00067534.jpg,true,O,,false,,O: 0.69 Low confidence
cpb-aacip-1a365705273_01819853_00068001_00068001.jpg,true,O,,false,,L: 0.52 Low confidence
cpb-aacip-1a365705273_01819853_00068502_00068535.jpg,true,O,,false,,M: 0.42 Low confidence
cpb-aacip-1a365705273_01819853_00069002_00069002.jpg,true,O,,false,,M: 0.70 Low confidence
cpb-aacip-1a365705273_01819853_00070003_00070003.jpg,true,O,,false,,M: 0.42 Low confidence
cpb-aacip-1a365705273_01819853_00071004_00071004.jpg,true,O,,false,,O: 0.47 Low confidence
cpb-aacip-1a365705273_01819853_00071505_00071538.jpg,true,O,,false,,M: 0.58 Low confidence
cpb-aacip-1a365705273_01819853_00093527_00093560.jpg,true,,,false,,M: 0.72 Low confidence
cpb-aacip-1a365705273_01819853_00094528_00094561.jpg,true,,,false,,NEG: 0.54 Sandwich
cpb-aacip-1a365705273_01819853_00095529_00095562.jpg,true,,,false,,M: 0.62 Low confidence
cpb-aacip-1a365705273_01819853_00096029_00096029.jpg,true,,,false,,NEG: 0.79 Sandwich
cpb-aacip-1a365705273_01819853_00097030_00097030.jpg,true,,,false,,NEG: 1.00 Sandwich
cpb-aacip-1a365705273_01819853_00103003_00103003.jpg,true,M,,false,,M: 0.69 Low confidence
cpb-aacip-1a365705273_01819853_00110010_00110010.jpg,true,,,false,,O: 0.63 Sandwich; Low confidence
cpb-aacip-1a365705273_01819853_00118018_00118018.jpg,true,L,,true,,M: 0.67 Low confidence
cpb-aacip-1a365705273_01819853_00121021_00121021.jpg,true,,,false,,M: 0.65 Low confidence
cpb-aacip-1a365705273_01819853_00124024_00124024.jpg,true,L,,false,,M: 0.52 Sandwich; Low confidence
cpb-aacip-1a365705273_01819853_00124525_00124557.jpg,true,L,,false,,L: 0.96 Sandwich
cpb-aacip-1a365705273_01819853_00125025_00125025.jpg,true,L,,false,,M: 0.63 Sandwich; Low confidence
