filename,seen,type label,subtype label,modifier,transcript,note
cpb-aacip-0ace30f582d_03574974_00046013_00046046.jpg,true,O,,true,,L: 0.46 Low confidence
cpb-aacip-0ace30f582d_03574974_00047514_00047514.jpg,true,O,,false,,O: 0.48 Low confidence
cpb-aacip-0ace30f582d_03574974_00048015_00048048.jpg,true,O,,true,,G: 0.36 Low confidence
cpb-aacip-0ace30f582d_03574974_00050017_00050050.jpg,true,O,,false,,M: 0.47 Low confidence
cpb-aacip-0ace30f582d_03574974_00050517_00050517.jpg,true,O,,false,,O: 0.46 Low confidence
cpb-aacip-0ace30f582d_03574974_00051018_00051051.jpg,true,O,,false,,L: 0.69 Sandwich
cpb-aacip-0ace30f582d_03574974_00051518_00051518.jpg,true,O,,false,,O: 0.55 Sandwich; Low confidence
cpb-aacip-0ace30f582d_03574974_00054521_00054521.jpg,true,O,,false,,W: 0.31 Sandwich; Low confidence
cpb-aacip-0ace30f582d_03574974_00058025_00058058.jpg,true,O,,false,,O: 0.50 Sandwich; Low confidence
cpb-aacip-0ace30f582d_03574974_00082015_00082015.jpg,true,P,,false,,P: 0.53 Low confidence
cpb-aacip-0ace30f582d_03574974_00083016_00083016.jpg,true,P,,false,,NEG: 0.92 Sandwich
cpb-aacip-0ace30f582d_03574974_00084017_00084017.jpg,true,P,,false,,NEG: 0.68 Sandwich
cpb-aacip-0ace30f582d_03574974_00088522_00088555.jpg,true,P,,false,,NEG: 0.42 Low confidence
cpb-aacip-0ace30f582d_03574974_00100501_00100533.jpg,true,P,,false,,P: 0.52 Low confidence
cpb-aacip-0ace30f582d_03574974_00102002_00102002.jpg,true,P,,false,,P: 0.51 Low confidence
cpb-aacip-0ace30f582d_03574974_00102503_00102535.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-0ace30f582d_03574974_00105005_00105005.jpg,true,P,,false,,P: 0.54 Low confidence
cpb-aacip-0ace30f582d_03574974_00108509_00108541.jpg,true,P,,false,,NEG: 0.90 Sandwich
cpb-aacip-0ace30f582d_03574974_00109510_00109542.jpg,true,P,,false,,NEG: 0.68 Sandwich
cpb-aacip-0ace30f582d_03574974_00114014_00114014.jpg,true,,,false,,M: 0.59 Low confidence
cpb-aacip-0ace30f582d_03574974_00116016_00116016.jpg,true,P,,false,,M: 0.46 Low confidence
cpb-aacip-0ace30f582d_03574974_00118519_00118551.jpg,true,P,,false,,NEG: 0.38 Low confidence
cpb-aacip-0ace30f582d_03574974_00119019_00119019.jpg,true,P,,false,,M: 0.45 Low confidence
cpb-aacip-0ace30f582d_03574974_00120521_00120553.jpg,true,P,,false,,NEG: 0.46 Sandwich; Low confidence
cpb-aacip-0ace30f582d_03574974_00123023_00123023.jpg,true,P,,false,,NEG: 0.46 Sandwich; Low confidence
cpb-aacip-0ace30f582d_03574974_00134001_00134034.jpg,true,P,,false,,M: 0.48 Low confidence
cpb-aacip-0ace30f582d_03574974_00134501_00134501.jpg,true,P,,false,,NEG: 0.47 Low confidence
cpb-aacip-0ace30f582d_03574974_00135502_00135502.jpg,true,P,,false,,NEG: 0.72 Sandwich
cpb-aacip-0ace30f582d_03574974_00137004_00137037.jpg,true,P,,false,,NEG: 0.45 Low confidence
cpb-aacip-0ace30f582d_03574974_00138505_00138505.jpg,true,P,,false,,NEG: 0.62 Sandwich
cpb-aacip-0ace30f582d_03574974_00139506_00139506.jpg,true,P,,false,,NEG: 0.65 Sandwich
cpb-aacip-0ace30f582d_03574974_00142009_00142042.jpg,true,P,,false,,P: 0.53 Low confidence
cpb-aacip-0ace30f582d_03574974_00143510_00143510.jpg,true,P,,false,,P: 0.44 Low confidence
cpb-aacip-0ace30f582d_03574974_00145012_00145045.jpg,true,P,,false,,NEG: 0.73 Sandwich
cpb-aacip-0ace30f582d_03574974_00189022_00189022.jpg,true,M,,false,,M: 0.47 Low confidence
cpb-aacip-0ace30f582d_03574974_00189523_00189556.jpg,true,M,,false,,M: 0.45 Low confidence
cpb-aacip-0ace30f582d_03574974_00193026_00193026.jpg,true,M,,false,,M: 0.69 Low confidence
cpb-aacip-0ace30f582d_03574974_00194027_00194027.jpg,true,M,,false,,M: 0.75 Low confidence
cpb-aacip-0ace30f582d_03574974_00196029_00196029.jpg,true,M,,false,,G: 0.64 Sandwich
cpb-aacip-0ace30f582d_03574974_00198532_00198565.jpg,true,M,,false,,G: 0.57 Low confidence
cpb-aacip-0ace30f582d_03574974_00201502_00201534.jpg,true,M,,false,,M: 0.75 Low confidence
cpb-aacip-0ace30f582d_03574974_00209009_00209009.jpg,true,M,,false,,G: 0.85 Sandwich
cpb-aacip-0ace30f582d_03574974_00210010_00210010.jpg,true,M,,false,,M: 0.63 Low confidence
