"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-37-8279cx1x_01712977_00002503_00002502.jpg",true,"B","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00050259_00050250.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00139765_00139772.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00185018_00185018.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00194528_00194527.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00203504_00203503.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00219520_00219519.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00243010_00243009.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00254521_00254520.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00305005_00305004.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00358509_00358524.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00413514_00413513.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00446763_00446779.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00480514_00480513.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00512512_00512511.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00547514_00547513.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00605772_00605771.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00657024_00657023.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00712028_00712044.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00771004_00771003.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00811512_00811510.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00855522_00855521.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00899032_00899031.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00939272_00939271.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_00980514_00980512.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01014515_01014513.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01045012_01045010.jpg",true,"F","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01093527_01093525.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01109510_01109508.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01158025_01158023.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01190607_01190622.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01254771_01254786.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01318935_01318950.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01352519_01352517.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01389022_01389020.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01399533_01399531.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01418519_01418517.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01431031_01431029.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01468502_01468500.jpg",true,"","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01503003_01503001.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01546513_01546511.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01576510_01576508.jpg",true,"E","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01618519_01618516.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01629029_01629027.jpg",true,"P","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01647514_01647512.jpg",true,"M","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01679340_01679344.jpg",true,"C","",true,"",""
"cpb-aacip-37-8279cx1x_01712977_01682516_01682514.jpg",true,"C","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01688004_01688019.jpg",true,"C","",false,"",""
"cpb-aacip-37-8279cx1x_01712977_01696668_01696661.jpg",true,"C","",false,"",""
