"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-40b77cdc2db_03481945_00002002_00002001.jpg",true,"S","H",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00013013_00013013.jpg",true,"L","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00030030_00030030.jpg",true,"M","",true,"",""
"cpb-aacip-40b77cdc2db_03481945_00038005_00038004.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00049016_00049015.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00060894_00060894.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00062029_00062028.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00068635_00068635.jpg",true,"M","",true,"",""
"cpb-aacip-40b77cdc2db_03481945_00103131_00103136.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00164381_00164397.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00225631_00225625.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00286881_00286886.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00348131_00348147.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00409381_00409375.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00442509_00442508.jpg",true,"G","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00450017_00450016.jpg",true,"G","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00474508_00474507.jpg",true,"G","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00497531_00497530.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00513013_00513012.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00529530_00529529.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00545512_00545511.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00549016_00549015.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00581515_00581514.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00613013_00613012.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00658892_00658891.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00740640_00740639.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00784017_00784016.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00800033_00800032.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00828770_00828761.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00836503_00836502.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00837261_00837269.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00853520_00853519.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00863530_00863529.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00871505_00871503.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00897531_00897529.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00909009_00909008.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00960527_00960526.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_00993026_00993025.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01007007_01007006.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01015516_01015514.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01062145_01062161.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01151400_01151416.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01200650_01200666.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01206507_01206505.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01209893_01209908.jpg",true,"E","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01219520_01219518.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01261895_01261893.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01346646_01346645.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01391024_01391022.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01403003_01403001.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01420020_01420018.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01428529_01428527.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01434501_01434499.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01439006_01439004.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01443010_01443008.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01480758_01480745.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01556255_01556254.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01631752_01631763.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01671505_01671503.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01676510_01676508.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01686765_01686751.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01696266_01696261.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01699032_01699030.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01705767_01705770.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01715268_01715280.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01722022_01722020.jpg",true,"C","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01733500_01733498.jpg",true,"B","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01744511_01744509.jpg",true,"S","H",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01755522_01755520.jpg",true,"L","",true,"",""
"cpb-aacip-40b77cdc2db_03481945_01782516_01782514.jpg",true,"M","",true,"",""
"cpb-aacip-40b77cdc2db_03481945_01795028_01795026.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01810511_01810508.jpg",true,"M","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01822523_01822520.jpg",true,"G","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01856190_01856187.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01919520_01919517.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_01982850_01982847.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02021522_02021519.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02084268_02084282.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02142009_02142006.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02147014_02147011.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02160027_02160024.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02179012_02179010.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02188021_02188019.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02200033_02200031.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02223524_02223521.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02267000_02266998.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02268502_02268499.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02274007_02274005.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02285018_02285016.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02323023_02323020.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02360527_02360524.jpg",true,"F","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02372506_02372503.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02384518_02384515.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02417020_02417014.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02477020_02477007.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02537020_02537034.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02597020_02597027.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02657020_02657021.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02717020_02717014.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02777020_02777007.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02837020_02837034.jpg",true,"P","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02897020_02897027.jpg",true,"","",false,"",""
"cpb-aacip-40b77cdc2db_03481945_02929029_02929026.jpg",true,"","",false,"",""
