"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-245-8279czf5_00925891_00000501_00000500.jpg",true,"B","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00011761_00011778.jpg",true,"S","D",false,"",""
"cpb-aacip-245-8279czf5_00925891_00015015_00015015.jpg",true,"S","D",false,"",""
"cpb-aacip-245-8279czf5_00925891_00021270_00021287.jpg",true,"S","D",false,"",""
"cpb-aacip-245-8279czf5_00925891_00036503_00036503.jpg",true,"L","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00080013_00080013.jpg",true,"M","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00090023_00090023.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00107508_00107507.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00142638_00142642.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00205893_00205905.jpg",true,"P","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00269148_00269135.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00332403_00332398.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00365032_00365031.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00371505_00371504.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00419269_00419285.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00466033_00466032.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00490023_00490022.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00506006_00506005.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00510511_00510510.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00534501_00534500.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00568001_00568000.jpg",true,"","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00605505_00605504.jpg",true,"P","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00643510_00643509.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00689022_00689021.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00702002_00702001.jpg",true,"I","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00726026_00726025.jpg",true,"P","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00766033_00766031.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00803003_00803002.jpg",true,"I","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00821522_00821520.jpg",true,"I","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00839006_00839004.jpg",true,"I","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00851018_00851016.jpg",true,"I","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00864531_00864530.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00881515_00881513.jpg",true,"F","",false,"",""
"cpb-aacip-245-8279czf5_00925891_00907007_00907006.jpg",true,"C","",false,"",""
