"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-kd1qf8kg4h_01853551_00039006_00039005.jpg",true,"B","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00084001_00084000.jpg",true,"S","H",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00086140_00086136.jpg",true,"S","H",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00092388_00092375.jpg",true,"S","H",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00131014_00131014.jpg",true,"M","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00147881_00147881.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00158008_00158007.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00160627_00160627.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00177511_00177510.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00214515_00214514.jpg",true,"G","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00268134_00268134.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00280379_00280380.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00280514_00280513.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00317815_00317800.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00380440_00380430.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00443065_00443059.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00505690_00505688.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00537504_00537503.jpg",true,"G","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00600501_00600499.jpg",true,"I","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00646755_00646746.jpg",true,"P","",false,"",""
"cpb-aacip-512-kd1qf8kg4h_01853551_00689506_00689505.jpg",true,"I","",false,"",""
