"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-aebb6bc334f_01852851_00011011_00011011.jpg",true,"S","B",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00012012_00012012.jpg",true,"S","B",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00020020_00020020.jpg",true,"S","B",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00052019_00052018.jpg",true,"M","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00077511_00077510.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00114765_00114781.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00155522_00155522.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00171505_00171504.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00174007_00174007.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00179513_00179512.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00195028_00195028.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00228529_00228528.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00286019_00286019.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00315015_00315014.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00328529_00328528.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00362404_00362395.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00430155_00430163.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00468278_00468267.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00476773_00476776.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00485268_00485284.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00493763_00493759.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00501001_00501000.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00502258_00502268.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00521021_00521020.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00528529_00528528.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00538505_00538504.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00550517_00550516.jpg",true,"","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00576009_00576008.jpg",true,"L","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00587432_00587420.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00591259_00591257.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00595086_00595094.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00598913_00598898.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00602740_00602735.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00606567_00606572.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00610394_00610409.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00614221_00614213.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00618048_00618050.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00621875_00621887.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00625702_00625691.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00629529_00629528.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00633356_00633366.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00637183_00637169.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00637504_00637503.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00641010_00641007.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00644837_00644844.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00648664_00648681.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00652491_00652485.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00656318_00656322.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00660145_00660159.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00663972_00663963.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00667799_00667800.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00671626_00671637.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00675453_00675441.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00679280_00679278.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00683107_00683115.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00686934_00686919.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00690761_00690756.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00694588_00694593.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00735018_00735034.jpg",true,"","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00775008_00775007.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00818519_00818517.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00864014_00864029.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00909009_00909008.jpg",true,"I","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00964525_00964530.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00970504_00970502.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00971520_00971537.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00978515_00978510.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_00996530_00996528.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01019520_01019518.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01073523_01073539.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01126026_01126024.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01162896_01162895.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01233633_01233632.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01269002_01269001.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01330030_01330028.jpg",true,"","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01340007_01340005.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01399533_01399531.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01410511_01410509.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01424024_01424022.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01429029_01429027.jpg",true,"E","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01442009_01442007.jpg",true,"E","",true,"",""
"cpb-aacip-aebb6bc334f_01852851_01480430_01480445.jpg",true,"F","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01550266_01550282.jpg",true,"E","",true,"",""
"cpb-aacip-aebb6bc334f_01852851_01620102_01620118.jpg",true,"P","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01656606_01656621.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01659026_01659024.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01659775_01659791.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01662944_01662961.jpg",true,"G","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01668894_01668900.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01672683_01672671.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01676472_01676474.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01679012_01679010.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01680261_01680278.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01684050_01684049.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01687839_01687852.jpg",true,"C","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01691628_01691623.jpg",true,"R","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01733275_01733264.jpg",true,"","",false,"",""
"cpb-aacip-aebb6bc334f_01852851_01812771_01812777.jpg",true,"","",false,"",""
