"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-521-m61bk17s4x_03006628_00002502_00002502.jpg",true,"S","D",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00019016_00019019.jpg",true,"L","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00029024_00029029.jpg",true,"M","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00078524_00078536.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00120517_00120537.jpg",true,"T","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00156140_00156156.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00222383_00222388.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00256505_00256506.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00294635_00294627.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00363890_00363905.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00433145_00433141.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00502400_00502418.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00537531_00537537.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00541535_00541541.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00560509_00560518.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00591764_00591757.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00631026_00631047.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00663026_00663037.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00726026_00726016.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00789026_00789038.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00852026_00852017.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00883528_00883549.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00901001_00901025.jpg",true,"G","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00906505_00906530.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00955025_00955037.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_00999541_00999540.jpg",true,"I","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01036836_01036827.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01104503_01104520.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01172170_01172171.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01220017_01220010.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01293015_01293000.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01354003_01354019.jpg",true,"F","",true,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01385660_01385675.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01447972_01447988.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01510284_01510300.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01572596_01572612.jpg",true,"","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01634908_01634924.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01697220_01697237.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01759532_01759549.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01821844_01821861.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01863511_01863528.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01871018_01871035.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01884028_01884048.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01890534_01890555.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_01950271_01950281.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02002002_02002000.jpg",true,"F","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02004504_02004502.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02012010_02012010.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02020892_02020893.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02026522_02026524.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02028648_02028651.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02083778_02083790.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02135530_02135550.jpg",true,"I","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02174655_02174672.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02248904_02248913.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02323153_02323154.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02397402_02397395.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02435530_02435516.jpg",true,"F","",true,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02475031_02475055.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02550031_02550047.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02589533_02589545.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02594037_02594049.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02620017_02620034.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02625021_02625039.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02627523_02627541.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02636770_02636759.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02638532_02638552.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02650260_02650272.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02707006_02706995.jpg",true,"P","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02759007_02759006.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02812010_02812017.jpg",true,"E","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02869016_02869032.jpg",true,"M","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02872018_02872035.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02881301_02881295.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02884854_02884840.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02888407_02888427.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02891960_02891972.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02895513_02895517.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02895538_02895559.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02899066_02899062.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02902619_02902608.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02906172_02906194.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02909725_02909740.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02914887_02914912.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02918640_02918665.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02922393_02922419.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02925021_02925047.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02926146_02926131.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02929899_02929885.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02933652_02933639.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02937405_02937392.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02941158_02941146.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02966514_02966505.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02975896_02975889.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02978524_02978517.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_02988657_02988652.jpg",true,"C","",false,"",""
"cpb-aacip-521-m61bk17s4x_03006628_03003003_03003000.jpg",true,"L","",false,"",""
