"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-29-26m0ck2g_03552115_00003504_00003503.jpg",true,"S","D",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00019019_00019019.jpg",true,"L","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00047014_00047013.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00048890_00048882.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00052643_00052652.jpg",true,"Y","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00074007_00074007.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00094939_00094928.jpg",true,"E","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00109776_00109776.jpg",true,"E","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00124613_00124624.jpg",true,"E","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00129029_00129028.jpg",true,"E","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00147014_00147013.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00166033_00166032.jpg",true,"I","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00184518_00184517.jpg",true,"I","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00207007_00207006.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00248015_00248014.jpg",true,"","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00325025_00325024.jpg",true,"","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00363530_00363529.jpg",true,"I","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00426009_00426025.jpg",true,"","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00487020_00487019.jpg",true,"F","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00514014_00514013.jpg",true,"","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00556523_00556522.jpg",true,"","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00601502_00601500.jpg",true,"I","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00633839_00633833.jpg",true,"P","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00695511_00695528.jpg",true,"P","",false,"",""
"cpb-aacip-29-26m0ck2g_03552115_00757183_00757189.jpg",true,"P","",false,"",""
