"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-127-62f7m91w_00450583_00017518_00017517.jpg",true,"G","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00054888_00054888.jpg",true,"L","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00065032_00065031.jpg",true,"G","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00067634_00067634.jpg",true,"G","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00111886_00111878.jpg",true,"","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00187645_00187654.jpg",true,"P","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00227027_00227027.jpg",true,"","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00286520_00286519.jpg",true,"T","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00329771_00329763.jpg",true,"P","",false,"",""
"cpb-aacip-127-62f7m91w_00450583_00410268_00410276.jpg",true,"","",false,"",""
