"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-111-74cnpfkb_01647412_00004505_00004504.jpg",true,"B","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00009134_00009142.jpg",true,"S","D",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00011011_00011011.jpg",true,"S","D",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00016391_00016383.jpg",true,"S","D",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00043010_00043009.jpg",true,"F","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00056023_00056022.jpg",true,"M","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00094528_00094527.jpg",true,"I","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00132528_00132532.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00199520_00199532.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00266512_00266499.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00333504_00333499.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00369002_00369001.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00403086_00403102.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00471254_00471270.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00539422_00539438.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00607590_00607607.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00675758_00675775.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00743926_00743943.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00782516_00782515.jpg",true,"F","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00818518_00818517.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00857024_00857022.jpg",true,"G","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00867000_00866999.jpg",true,"I","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00907508_00907506.jpg",true,"I","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00942259_00942274.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_00977511_00977509.jpg",true,"I","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01005005_01005004.jpg",true,"I","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01037608_01037603.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01097808_01097796.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01158008_01158023.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01218208_01218217.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01278408_01278410.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01338608_01338603.jpg",true,"","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01398808_01398797.jpg",true,"","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01459008_01459024.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01519208_01519217.jpg",true,"E","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01579408_01579411.jpg",true,"P","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01610010_01610008.jpg",true,"G","",true,"",""
"cpb-aacip-111-74cnpfkb_01647412_01619019_01619017.jpg",true,"G","",false,"",""
"cpb-aacip-111-74cnpfkb_01647412_01631031_01631029.jpg",true,"G","",false,"",""
