"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-512-vq2s46j69x_03605401_00003503_00003503.jpg",true,"S","D",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00008008_00008007.jpg",true,"S","D",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00010510_00010510.jpg",true,"S","D",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00031031_00031031.jpg",true,"L","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00036503_00036503.jpg",true,"M","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00048515_00048515.jpg",true,"M","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00081218_00081214.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00143620_00143610.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00206022_00206039.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00268424_00268434.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00330826_00330830.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00362029_00362028.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00411278_00411277.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00459526_00459525.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00477511_00477510.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00488021_00488020.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00521116_00521120.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00584302_00584317.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00647488_00647480.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00710674_00710676.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00773860_00773873.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00837046_00837036.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00900232_00900232.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_00963418_00963429.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01026604_01026592.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01089790_01089788.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01152976_01152985.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01216162_01216148.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01279348_01279344.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01342534_01342541.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01405720_01405737.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01468906_01468900.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01502503_01502501.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01540257_01540272.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01606757_01606771.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01673257_01673271.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01710511_01710508.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01767267_01767265.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01824525_01824522.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01857274_01857288.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01917768_01917782.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01949516_01949514.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_01998532_01998529.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02017518_02017515.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02052769_02052784.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02123272_02123287.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02193775_02193791.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02229530_02229527.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02264506_02264495.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02324516_02324522.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02355522_02355519.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02397280_02397294.jpg",true,"P","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02438005_02438002.jpg",true,"I","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02494528_02494525.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02532533_02532530.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02542509_02542506.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02545012_02545009.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02573507_02573504.jpg",true,"E","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02578512_02578509.jpg",true,"F","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02600501_02600497.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02655756_02655753.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02712012_02712009.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02750016_02750013.jpg",true,"","",false,"",""
"cpb-aacip-512-vq2s46j69x_03605401_02792025_02792022.jpg",true,"","",false,"",""
