"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-526-dn3zs2md0x_00832331_00027188_00027193.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00037520_00037537.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00043010_00043009.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00047852_00047847.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00059026_00059025.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00063530_00063530.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00113013_00113012.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00167518_00167534.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00228529_00228528.jpg",true,"I","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00269002_00269002.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00269152_00269168.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00275391_00275408.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00281515_00281514.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00285385_00285385.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00298131_00298131.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00359510_00359525.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00417267_00417283.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00421021_00421020.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00422772_00422789.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00451518_00451517.jpg",true,"F","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00491024_00491023.jpg",true,"E","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00526026_00526025.jpg",true,"P","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00531860_00531864.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00540524_00540540.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00547514_00547513.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00549188_00549181.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00559893_00559892.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00569002_00569001.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00569636_00569635.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00596029_00596028.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00602571_00602568.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00611652_00611644.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00620733_00620720.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00629814_00629829.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00638895_00638904.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00645512_00645511.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00647976_00647980.jpg",true,"G","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00667501_00667500.jpg",true,"Y","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00669002_00669001.jpg",true,"Y","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00672005_00672004.jpg",true,"Y","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00706006_00706005.jpg",true,"P","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00742509_00742508.jpg",true,"P","",false,"",""
"cpb-aacip-526-dn3zs2md0x_00832331_00774007_00774006.jpg",true,"P","",false,"",""
