"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-507-mw28912m9q_01739904_00003003_00003003.jpg",true,"G","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00016016_00016015.jpg",true,"G","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00062529_00062529.jpg",true,"M","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00063897_00063897.jpg",true,"M","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00066633_00066633.jpg",true,"M","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00071505_00071504.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00114014_00114013.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00145012_00145011.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00176009_00176009.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00212512_00212512.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00278511_00278511.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00311512_00311511.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00368518_00368534.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00424525_00424524.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00458096_00458090.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00521235_00521220.jpg",true,"E","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00584374_00584383.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00647513_00647513.jpg",true,"E","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00710652_00710643.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00773791_00773806.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00836930_00836936.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00870003_00870002.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00926259_00926258.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_00979012_00979011.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01024391_01024390.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01106139_01106138.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01149016_01149014.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01188600_01188587.jpg",true,"F","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01261762_01261760.jpg",true,"F","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01334924_01334933.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01373507_01373505.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01431031_01431029.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01464531_01464529.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01482516_01482514.jpg",true,"I","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01520896_01520886.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01591650_01591656.jpg",true,"P","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01628689_01628693.jpg",true,"M","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01631031_01631029.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01632014_01632030.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01635339_01635333.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01640373_01640372.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01644110_01644109.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01647847_01647846.jpg",true,"C","",false,"",""
"cpb-aacip-507-mw28912m9q_01739904_01651584_01651583.jpg",true,"C","",false,"",""
