"filename","seen","type-label","subtype-label","modifier","note-3","note-4"
"cpb-aacip-ef4460e1383_01792690_00002002_00002001.jpg",true,"B","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00007508_00007507.jpg",true,"B","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00069503_00069502.jpg",true,"S","H",false,"",""
"cpb-aacip-ef4460e1383_01792690_00086019_00086019.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00102503_00102502.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00160527_00160527.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00215015_00215014.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00239006_00239005.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00259526_00259525.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00275509_00275508.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00286520_00286519.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00308509_00308508.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00314515_00314514.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00360271_00360259.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00432765_00432765.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00505259_00505271.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00551518_00551517.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00583452_00583449.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00646319_00646312.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00709186_00709175.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00772053_00772071.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00834920_00834934.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00897787_00897796.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_00960654_00960659.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01023521_01023522.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01086388_01086385.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01149255_01149248.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01212122_01212110.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01274989_01275007.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01337856_01337869.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01400723_01400732.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01463590_01463595.jpg",true,"","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01499032_01499030.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01499274_01499264.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01507766_01507772.jpg",true,"I","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01547180_01547178.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01617517_01617515.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01687854_01687852.jpg",true,"P","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01723524_01723521.jpg",true,"F","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01727836_01727826.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01730030_01730028.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01731456_01731463.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01735076_01735066.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01738696_01738703.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01743804_01743808.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01747395_01747412.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01750986_01750982.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01754577_01754586.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01758025_01758022.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01758168_01758156.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01761759_01761760.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01765350_01765363.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01768941_01768933.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01772532_01772537.jpg",true,"C","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01776123_01776141.jpg",true,"R","",false,"",""
"cpb-aacip-ef4460e1383_01792690_01779714_01779711.jpg",true,"R","",false,"",""
