"filename","seen","type label","subtype label","modifier","transcript","note"
"cpb-aacip-c7c64922fcd_03581778_00000000.jpg",true,"B","",true,"",""
"cpb-aacip-c7c64922fcd_03581778_00002002.jpg",true,"B","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00004004.jpg",true,"B","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00006006.jpg",true,"B","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00008008.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00010010.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00012012.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00014014.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00016016.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00018018.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00020020.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00022022.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00024024.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00026026.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00028028.jpg",true,"B","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00030030.jpg",true,"S","D",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00032032.jpg",true,"S","D",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00034000.jpg",true,"S","D",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00036002.jpg",true,"S","D",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00038004.jpg",true,"S","D",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00040006.jpg",true,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00042008.jpg",true,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00044010.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00046012.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00048014.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00050016.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00052018.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00054020.jpg",false,"","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00056022.jpg",true,"L","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00058024.jpg",true,"L","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00060026.jpg",true,"L","",true,"",""
"cpb-aacip-c7c64922fcd_03581778_00062028.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00064030.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00066032.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00068001.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00070003.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00072005.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00074007.jpg",true,"G","",false,"",""
"cpb-aacip-c7c64922fcd_03581778_00076009.jpg",true,"G","",false,"",""
